37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr8	145138636	72841050	72841088	1	38,	1,	72841050,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr8	145138636	96751784	96751822	1	38,	1,	96751784,
35	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	2	39	chr8	145138636	83905621	83905658	1	37,	2,	83905621,
35	3	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr8	145138636	53455322	53455360	1	38,	1,	53455322,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr7	159345973	147195067	147195105	1	38,	1,	147195067,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr7	159345973	137357601	137357639	1	38,	1,	137357601,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr7	159345973	94816960	94816998	1	38,	1,	94816960,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr7	159345973	9261061	9261099	1	38,	1,	9261061,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr7	159345973	7657459	7657497	1	38,	1,	7657459,
35	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	3	39	chr7	159345973	51925378	51925414	1	36,	3,	51925378,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr7	159345973	150635790	150635828	1	38,	1,	150635790,
34	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	3	39	chr7	159345973	112657401	112657437	1	36,	3,	112657401,
34	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	3	39	chr7	159345973	79087644	79087680	1	36,	3,	79087644,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr6	170805979	30995808	30995846	1	38,	1,	30995808,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr6	170805979	48011719	48011757	1	38,	1,	48011719,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr6	170805979	70001015	70001053	1	38,	1,	70001015,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr6	170805979	126282901	126282939	1	38,	1,	126282901,
36	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	2	39	chr6	170805979	82804378	82804415	1	37,	2,	82804378,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr6	170805979	76281091	76281129	1	38,	1,	76281091,
35	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	3	39	chr6	170805979	105229694	105229730	1	36,	3,	105229694,
35	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	3	39	chr6	170805979	126837952	126837988	1	36,	3,	126837952,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr6	170805979	126883908	126883946	1	38,	1,	126883908,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr6	170805979	159285650	159285688	1	38,	1,	159285650,
35	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	38	chr6	170805979	51073722	51073759	1	37,	1,	51073722,
35	3	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr6	170805979	109745786	109745824	1	38,	1,	109745786,
35	3	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr6	170805979	91187367	91187405	1	38,	1,	91187367,
36	0	0	0	1	2	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr6	170805979	75411564	75411600	2	13,23,	1,16,	75411564,75411577,
34	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	37	chr6	170805979	51970597	51970633	1	36,	1,	51970597,
35	3	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr6	170805979	22761164	22761202	1	38,	1,	22761164,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr5	181538259	6922483	6922521	1	38,	1,	6922483,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr5	181538259	40449075	40449113	1	38,	1,	40449075,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr5	181538259	42264978	42265016	1	38,	1,	42264978,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr5	181538259	62892024	62892062	1	38,	1,	62892024,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr5	181538259	70379427	70379465	1	38,	1,	70379427,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr5	181538259	87427887	87427925	1	38,	1,	87427887,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr5	181538259	113725410	113725448	1	38,	1,	113725410,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr5	181538259	113994888	113994926	1	38,	1,	113994888,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr5	181538259	115400359	115400397	1	38,	1,	115400359,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr5	181538259	121809189	121809227	1	38,	1,	121809189,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr5	181538259	136899253	136899291	1	38,	1,	136899253,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr5	181538259	136948347	136948385	1	38,	1,	136948347,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr5	181538259	169623318	169623356	1	38,	1,	169623318,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr5	181538259	180446824	180446862	1	38,	1,	180446824,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr5	181538259	35349179	35349217	1	38,	1,	35349179,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr5	181538259	40126225	40126263	1	38,	1,	40126225,
38	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	0	39	chr4	190214555	151592908	151592947	1	39,	0,	151592908,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr4	190214555	56073850	56073888	1	38,	1,	56073850,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr4	190214555	57743903	57743941	1	38,	1,	57743903,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr4	190214555	68641382	68641420	1	38,	1,	68641382,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr4	190214555	76285986	76286024	1	38,	1,	76285986,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr4	190214555	86110372	86110410	1	38,	1,	86110372,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr4	190214555	158490240	158490278	1	38,	1,	158490240,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr4	190214555	171311148	171311186	1	38,	1,	171311148,
35	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	3	39	chr4	190214555	15814589	15814625	1	36,	3,	15814589,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr4	190214555	88174875	88174913	1	38,	1,	88174875,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr4	190214555	110427336	110427374	1	38,	1,	110427336,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr4	190214555	162478104	162478142	1	38,	1,	162478104,
37	1	0	0	0	0	1	1	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr4	190214555	187002724	187002763	2	22,16,	1,23,	187002724,187002747,
34	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	4	39	chr4	190214555	141752413	141752448	1	35,	4,	141752413,
35	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	2	39	chr4	190214555	92829162	92829199	1	37,	2,	92829162,
34	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	3	39	chr4	190214555	133977062	133977098	1	36,	3,	133977062,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr3	198295559	30386836	30386874	1	38,	1,	30386836,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr3	198295559	179500229	179500267	1	38,	1,	179500229,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr3	198295559	145614653	145614691	1	38,	1,	145614653,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr3	198295559	113413516	113413554	1	38,	1,	113413516,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr3	198295559	94366852	94366890	1	38,	1,	94366852,
36	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	38	chr3	198295559	163169960	163169997	1	37,	1,	163169960,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr3	198295559	7531091	7531129	1	38,	1,	7531091,
35	3	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr3	198295559	167524552	167524590	1	38,	1,	167524552,
35	3	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr3	198295559	102220566	102220604	1	38,	1,	102220566,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr22	50818468	48715894	48715932	1	38,	1,	48715894,
33	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	4	39	chr22	50818468	34387507	34387542	1	35,	4,	34387507,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr21	46709983	22448499	22448537	1	38,	1,	22448499,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr21	46709983	18822063	18822101	1	38,	1,	18822063,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr21	46709983	20303202	20303240	1	38,	1,	20303202,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr20	64444167	5458570	5458608	1	38,	1,	5458570,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr20	64444167	98765	98803	1	38,	1,	98765,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr20	64444167	5440069	5440107	1	38,	1,	5440069,
33	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	5	39	chr20	64444167	39970305	39970339	1	34,	5,	39970305,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr2	242193529	17489578	17489616	1	38,	1,	17489578,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr2	242193529	101455362	101455400	1	38,	1,	101455362,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr2	242193529	104624879	104624917	1	38,	1,	104624879,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr2	242193529	115948048	115948086	1	38,	1,	115948048,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr2	242193529	118452452	118452490	1	38,	1,	118452452,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr2	242193529	130811227	130811265	1	38,	1,	130811227,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr2	242193529	139937080	139937118	1	38,	1,	139937080,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr2	242193529	144634376	144634414	1	38,	1,	144634376,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr2	242193529	167094462	167094500	1	38,	1,	167094462,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr2	242193529	176487561	176487599	1	38,	1,	176487561,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr2	242193529	186987115	186987153	1	38,	1,	186987115,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr2	242193529	213916260	213916298	1	38,	1,	213916260,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr2	242193529	228931612	228931650	1	38,	1,	228931612,
36	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	38	chr2	242193529	190956268	190956305	1	37,	1,	190956268,
36	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	2	39	chr2	242193529	154083059	154083096	1	37,	2,	154083059,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr2	242193529	183102301	183102339	1	38,	1,	183102301,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr19	58617616	44422023	44422061	1	38,	1,	44422023,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr18	80373285	59367129	59367167	1	38,	1,	59367129,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr18	80373285	34146373	34146411	1	38,	1,	34146373,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr18	80373285	78442382	78442420	1	38,	1,	78442382,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr18	80373285	40513128	40513166	1	38,	1,	40513128,
35	3	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr17	83257441	31119756	31119794	1	38,	1,	31119756,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr16	90338345	59871390	59871428	1	38,	1,	59871390,
35	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	3	39	chr16	90338345	48663493	48663529	1	36,	3,	48663493,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr16	90338345	68108223	68108261	1	38,	1,	68108223,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr15	101991189	93509061	93509099	1	38,	1,	93509061,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr15	101991189	31671218	31671256	1	38,	1,	31671218,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr15	101991189	85970959	85970997	1	38,	1,	85970959,
33	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	4	39	chr15	101991189	49002602	49002637	1	35,	4,	49002602,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr14	107043718	71065760	71065798	1	38,	1,	71065760,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr14	107043718	38596588	38596626	1	38,	1,	38596588,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr14	107043718	37781773	37781811	1	38,	1,	37781773,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr14	107043718	24648213	24648251	1	38,	1,	24648213,
35	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	38	chr14	107043718	37628753	37628790	1	37,	1,	37628753,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr13	114364328	97272590	97272628	1	38,	1,	97272590,
35	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	3	39	chr13	114364328	86777371	86777407	1	36,	3,	86777371,
30	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	8	39	chr13	114364328	81730443	81730474	1	31,	8,	81730443,
37	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	0	39	chr12	133275309	47521701	47521740	1	39,	0,	47521701,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr12	133275309	64298527	64298565	1	38,	1,	64298527,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr12	133275309	63489257	63489295	1	38,	1,	63489257,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr12	133275309	38405044	38405082	1	38,	1,	38405044,
36	1	0	0	1	1	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr12	133275309	58836533	58836570	2	11,26,	1,13,	58836533,58836544,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr11	135086622	24371013	24371051	1	38,	1,	24371013,
37	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr11	135086622	114768057	114768095	1	38,	1,	114768057,
35	1	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	2	38	chr11	135086622	102815018	102815054	1	36,	2,	102815018,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr11	135086622	99905286	99905324	1	38,	1,	99905286,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr11	135086622	82482210	82482248	1	38,	1,	82482210,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr11	135086622	60249922	60249960	1	38,	1,	60249922,
36	2	0	0	0	0	0	0	+	chr2~155752410~155753409~+~HPV18~667~1666~-_963_1511_2:0:0_1:0:0_7c|HPV97|right|1543	39	1	39	chr11	135086622	58985088	58985126	1	38,	1,	58985088,
