sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39,HPV39,right,4,2114,chr15,46949607,46949572,-,40,11
reads_R-HPV39,HPV39,right,4,2114,chr15,31772073,31772038,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr15,92972672,92972637,-,41,11
reads_R-HPV39,HPV39,right,4,2114,chr14,18901919,18901888,-,31,4
reads_R-HPV39,HPV39,right,4,2114,chr14,20325242,20325207,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr14,21260020,21259985,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr14,27797209,27797174,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr14,31214175,31214140,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr14,31937224,31937189,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr14,37923262,37923227,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr14,52128066,52128031,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr14,52290183,52290148,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr14,57454564,57454529,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr14,57600513,57600478,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr14,72453436,72453401,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr14,73837918,73837883,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr14,106332711,106332676,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr14,99419596,99419561,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr14,97223413,97223378,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr13,22338439,22338404,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr13,29244777,29244742,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr13,31194671,31194636,-,42,11
reads_R-HPV39,HPV39,right,1,2114,chr13,33774698,33774669,-,29,1
reads_R-HPV39,HPV39,right,4,2114,chr13,37567057,37567022,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr13,39400604,39400569,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr13,39454450,39454415,-,38,9
reads_R-HPV39,HPV39,right,4,2114,chr13,45314591,45314556,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr13,51641647,51641612,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr13,51716513,51716478,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr13,58624655,58624620,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr13,112560251,112560216,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr13,112086251,112086216,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr13,109342740,109342705,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr13,102082775,102082740,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr13,88870674,88870643,-,31,4
reads_R-HPV39,HPV39,right,4,2114,chr12,2379852,2379817,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr12,14437874,14437839,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr12,17275621,17275586,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr12,23642908,23642873,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr12,29664008,29663973,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr12,38584382,38584347,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr12,38755861,38755830,-,36,7
reads_R-HPV39,HPV39,right,4,2114,chr12,43409423,43409388,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr12,65584521,65584486,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr12,66410071,66410036,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr12,73995978,73995943,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr12,80642741,80642706,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr12,81562668,81562633,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr12,114389575,114389540,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr12,111535821,111535786,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr12,101374056,101374021,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr11,7644848,7644813,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr11,13163866,13163831,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr11,16576134,16576099,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr11,29726841,29726806,-,41,11
reads_R-HPV39,HPV39,right,4,2114,chr11,46018071,46018036,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr11,125871111,125871076,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr11,119848884,119848849,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr11,106109136,106109101,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr11,105180881,105180846,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr11,103954985,103954950,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr11,83620691,83620656,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr11,80098338,80098303,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr11,77600833,77600798,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr11,76898725,76898690,-,41,11
reads_R-HPV39,HPV39,right,4,2114,chr10,9931032,9930997,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr10,21773962,21773927,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr10,28361631,28361596,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr10,127489507,127489472,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr10,126418019,126417984,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr10,107600902,107600867,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr10,92398362,92398327,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr10,75152343,75152308,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr10,70165086,70165051,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr10,68512458,68512423,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr10,51464712,51464677,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr10,90050271,90050236,-,41,11
reads_R-HPV39,HPV39,right,4,2114,chr1,1530650,1530615,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr1,11491943,11491908,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr1,12838267,12838232,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr1,39606534,39606499,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr1,75536827,75536792,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr1,77992234,77992199,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr1,80728772,80728737,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr1,82416446,82416411,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr1,83205861,83205826,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr1,89541532,89541497,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr1,92651672,92651637,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr1,99255191,99255156,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr1,104430491,104430460,-,35,6
reads_R-HPV39,HPV39,right,4,2114,chr1,111068640,111068605,-,38,9
reads_R-HPV39,HPV39,right,4,2114,chr1,111229503,111229468,-,42,11
reads_R-HPV39,HPV39,right,4,2114,chr1,114024812,114024777,-,42,11
reads_R-HPV39,HPV39,right,3,2114,KI270742.1,15620,15585,-,41,11
reads_R-HPV39,HPV39,right,4,2114,chr7,149121291,149121326,+,42,10
reads_R-HPV39,HPV39,right,4,2114,chr4,140221014,140221050,+,42,10
reads_R-HPV39,HPV39,right,4,2114,chr2,81609814,81609850,+,42,10
reads_R-HPV39,HPV39,right,4,2114,chr11,93372124,93372160,+,42,10
reads_R-HPV39,HPV39,right,4,2114,chr13,59169023,59168988,-,42,10
reads_R-HPV39,HPV39,right,4,2114,chr9,96371922,96371959,+,42,7
reads_R-HPV39,HPV39,right,4,2114,chr8,114238946,114238983,+,42,7
reads_R-HPV39,HPV39,right,4,2114,chr6,110185438,110185475,+,42,7
reads_R-HPV39,HPV39,right,4,2114,chr6,111163348,111163385,+,42,7
reads_R-HPV39,HPV39,right,4,2114,chr5,82630490,82630527,+,42,7
reads_R-HPV39,HPV39,right,4,2114,chr13,73500999,73501036,+,42,7
reads_R-HPV39,HPV39,right,4,2114,chr7,121241164,121241127,-,42,7
reads_R-HPV39,HPV39,right,4,2114,chr6,104361412,104361375,-,42,7
reads_R-HPV39,HPV39,right,4,2114,chr5,78278420,78278383,-,42,7
reads_R-HPV39,HPV39,right,4,2114,chr4,103834511,103834474,-,42,7
reads_R-HPV39,HPV39,right,4,2114,chr3,123518013,123517976,-,42,7
reads_R-HPV39,HPV39,right,4,2114,chr14,80673464,80673427,-,42,7
reads_R-HPV39,HPV39,right,4,2114,chr13,60119568,60119531,-,42,7
reads_R-HPV39,HPV39,right,4,2114,chr5,94126491,94126529,+,42,5
reads_R-HPV39,HPV39,right,4,2114,chr13,77543279,77543317,+,42,5
reads_R-HPV39,HPV39,right,4,2114,chr1,115254339,115254301,-,42,5
reads_R-HPV39,HPV39,right,4,2114,chr12,83987641,83987602,-,42,4
reads_R-HPV39,HPV39,right,4,2114,chrX,81350200,81350242,+,42,2
reads_R-HPV39,HPV39,right,4,2114,chr8,101378959,101379000,+,42,2
reads_R-HPV39,HPV39,right,4,2114,chr5,113545936,113545978,+,42,2
reads_R-HPV39,HPV39,right,4,2114,chr3,125596039,125596080,+,42,2
reads_R-HPV39,HPV39,right,4,2114,chr11,106450957,106450998,+,42,2
reads_R-HPV39,HPV39,right,4,2114,chr11,109118843,109118884,+,42,2
reads_R-HPV39,HPV39,right,4,2114,chr10,89787860,89787902,+,42,2
reads_R-HPV39,HPV39,right,4,2114,chr1,95570123,95570164,+,42,2
reads_R-HPV39,HPV39,right,4,2114,chr1,96243873,96243914,+,42,2
reads_R-HPV39,HPV39,right,4,2114,chr9,87132521,87132480,-,42,2
reads_R-HPV39,HPV39,right,4,2114,chr9,95873132,95873090,-,42,2
reads_R-HPV39,HPV39,right,4,2114,chr7,123188936,123188894,-,42,2
reads_R-HPV39,HPV39,right,4,2114,chr2,87099642,87099600,-,42,2
reads_R-HPV39,HPV39,right,4,2114,chr16,48631562,48631520,-,42,2
reads_R-HPV39,HPV39,right,4,2114,chr13,77250044,77250002,-,42,2
reads_R-HPV39,HPV39,right,4,2114,chr1,121924484,121924442,-,42,2
reads_R-HPV39,HPV39,right,10,2160,chr12,16971653,16971618,-,43,12
reads_R-HPV39,HPV39,right,7,2155,chr12,16971655,16971625,-,30,1
reads_R-HPV39,HPV39,right,7,2157,chr12,16971654,16971619,-,35,1
reads_R-HPV39,HPV39,right,10,2195,chr14,90309792,90309762,-,36,12
reads_R-HPV39,HPV39,left,10,2228,chr16,27620880,27620917,-,42,7
reads_R-HPV39,HPV39,right,10,2415,chr11,93980099,93980064,-,42,11
reads_R-HPV39,HPV39,right,10,2615,chr3,109769378,109769413,+,42,11
reads_R-HPV39,HPV39,left,10,2652,chr10,36075523,36075557,-,36,5
reads_R-HPV39,HPV39,right,10,2989,chr18,38399302,38399337,+,43,13
reads_R-HPV39,HPV39,right,7,2986,chr18,38399302,38399336,+,34,1
reads_R-HPV39,HPV39,right,10,3093,chr5,137151583,137151550,-,36,6
reads_R-HPV39,HPV39,right,10,3123,chrX,6105137,6105169,+,36,3
reads_R-HPV39,HPV39,right,1,3123,chr20,15051828,15051864,+,33,1
reads_R-HPV39,HPV39,right,1,3123,chr19,2889721,2889757,+,34,1
reads_R-HPV39,HPV39,right,1,3123,chr1,247514057,247514093,+,33,1
reads_R-HPV39,HPV39,right,1,3123,chr7,23246455,23246419,-,33,1
reads_R-HPV39,HPV39,right,1,3123,chr4,168377232,168377196,-,33,1
reads_R-HPV39,HPV39,left,10,3207,chr3,52711255,52711216,+,43,6
reads_R-HPV39,HPV39,right,10,3501,chrX,116951157,116951194,+,43,10
reads_R-HPV39,HPV39,right,7,3499,chrX,116951157,116951191,+,34,1
reads_R-HPV39,HPV39,left,10,3582,chrX,15152350,15152319,+,35,8
reads_R-HPV39,HPV39,left,10,3695,chr7,157658332,157658296,+,43,11
reads_R-HPV39,HPV39,left,4,3815,chrX,115277669,115277636,+,35,10
reads_R-HPV39,HPV39,left,4,3815,chr12,96174336,96174304,+,37,10
reads_R-HPV39,HPV39,left,4,3815,chrX,50822398,50822430,-,36,10
reads_R-HPV39,HPV39,left,4,3815,chr7,43357827,43357860,-,35,10
reads_R-HPV39,HPV39,left,4,3815,chr3,37413816,37413782,+,33,2
reads_R-HPV39,HPV39,left,4,3815,chr12,85885329,85885293,+,35,3
reads_R-HPV39,HPV39,left,4,3815,chr5,137437676,137437640,+,34,2
reads_R-HPV39,HPV39,left,4,3815,chr4,157534501,157534464,+,35,2
reads_R-HPV39,HPV39,left,4,3815,chr4,189562497,189562460,+,34,2
reads_R-HPV39,HPV39,left,4,3815,chr21,37791867,37791830,+,34,2
reads_R-HPV39,HPV39,left,4,3815,chr13,99760806,99760770,+,34,2
reads_R-HPV39,HPV39,left,4,3815,chr10,31308885,31308848,+,35,2
reads_R-HPV39,HPV39,left,4,3815,chrX,113308357,113308394,-,34,2
reads_R-HPV39,HPV39,left,4,3815,chr9,103895130,103895166,-,35,2
reads_R-HPV39,HPV39,left,4,3815,chr9,79879822,79879856,-,33,2
reads_R-HPV39,HPV39,left,4,3815,chr5,166243404,166243440,-,34,2
reads_R-HPV39,HPV39,left,4,3815,chr2,33817837,33817874,-,35,2
reads_R-HPV39,HPV39,left,4,3815,chr19,13198182,13198218,-,35,2
reads_R-HPV39,HPV39,left,1,3815,chr12,46835331,46835294,+,35,1
reads_R-HPV39,HPV39,left,1,3815,chr11,12378821,12378784,+,34,1
reads_R-HPV39,HPV39,left,1,3815,chr1,176645033,176644996,+,34,1
reads_R-HPV39,HPV39,left,1,3815,chr6,152428701,152428738,-,34,1
reads_R-HPV39,HPV39,left,1,3815,chr4,66577868,66577907,-,34,1
reads_R-HPV39,HPV39,left,10,3982,chr3,10547421,10547456,-,42,11
reads_R-HPV39,HPV39,right,10,4120,chr15,96042552,96042586,+,36,2
reads_R-HPV39,HPV39,right,1,4120,chr6,48629257,48629226,-,31,1
reads_R-HPV39,HPV39,left,4,4357,chr3,12789073,12789040,+,31,3
reads_R-HPV39,HPV39,left,4,4357,chr11,71971218,71971185,+,32,3
reads_R-HPV39,HPV39,left,4,4388,chr9,92487759,92487723,+,38,5
reads_R-HPV39,HPV39,left,4,4388,chr6,107173041,107173006,+,36,7
reads_R-HPV39,HPV39,left,4,4388,chr5,151397681,151397648,+,38,10
reads_R-HPV39,HPV39,left,4,4388,chr5,76769620,76769587,+,40,9
reads_R-HPV39,HPV39,left,4,4388,chr3,134580112,134580078,+,42,11
reads_R-HPV39,HPV39,left,4,4388,chr3,159652013,159651981,+,39,11
reads_R-HPV39,HPV39,left,4,4388,chr22,20972964,20972928,+,36,5
reads_R-HPV39,HPV39,left,4,4388,chr2,72765590,72765556,+,42,11
reads_R-HPV39,HPV39,left,4,4388,chr2,160005352,160005316,+,36,5
reads_R-HPV39,HPV39,left,4,4388,chr18,13731325,13731286,+,43,4
reads_R-HPV39,HPV39,left,4,4388,chr17,68247253,68247219,+,33,5
reads_R-HPV39,HPV39,left,4,4388,chr17,34819060,34819026,+,34,2
reads_R-HPV39,HPV39,left,4,4388,chr14,58091129,58091094,+,43,8
reads_R-HPV39,HPV39,left,4,4388,chr13,49834929,49834892,+,42,8
reads_R-HPV39,HPV39,left,4,4388,chr12,255613,255580,+,39,10
reads_R-HPV39,HPV39,left,4,4388,chr12,7810481,7810446,+,38,7
reads_R-HPV39,HPV39,left,4,4388,chr10,100944947,100944914,+,39,11
reads_R-HPV39,HPV39,left,4,4388,chr10,26800923,26800889,+,42,11
reads_R-HPV39,HPV39,left,4,4388,chr10,37126964,37126930,+,42,11
reads_R-HPV39,HPV39,left,4,4388,chrX,53208605,53208641,-,39,5
reads_R-HPV39,HPV39,left,4,4388,chrX,40198223,40198260,-,42,6
reads_R-HPV39,HPV39,left,4,4388,chrX,30659848,30659886,-,41,6
reads_R-HPV39,HPV39,left,4,4388,chrX,14960538,14960575,-,40,6
reads_R-HPV39,HPV39,left,4,4388,chr9,128069851,128069890,-,42,4
reads_R-HPV39,HPV39,left,4,4388,chr6,10507225,10507259,-,34,5
reads_R-HPV39,HPV39,left,4,4388,chr5,179713181,179713218,-,42,6
reads_R-HPV39,HPV39,left,4,4388,chr3,33776872,33776911,-,38,3
reads_R-HPV39,HPV39,left,4,4388,chr3,99998665,99998697,-,36,7
reads_R-HPV39,HPV39,left,4,4388,chr3,179605891,179605925,-,34,5
reads_R-HPV39,HPV39,left,4,4388,chr19,22015128,22015163,-,37,7
reads_R-HPV39,HPV39,left,4,4388,chr15,40635935,40635970,-,35,6
reads_R-HPV39,HPV39,left,4,4388,chr15,78841794,78841829,-,33,2
reads_R-HPV39,HPV39,left,4,4388,chr14,96371544,96371578,-,41,11
reads_R-HPV39,HPV39,left,4,4388,chr12,65528637,65528676,-,40,5
reads_R-HPV39,HPV39,left,4,4388,chr10,78292158,78292196,-,43,6
reads_R-HPV39,HPV39,left,4,4388,chr10,73957745,73957778,-,39,10
reads_R-HPV39,HPV39,left,4,4388,chr1,44852048,44852084,-,39,5
reads_R-HPV39,HPV39,left,4,4388,chr19,8932960,8932933,+,27,4
reads_R-HPV39,HPV39,left,4,4388,KI270722.1,149343,149313,+,29,6
reads_R-HPV39,HPV39,left,4,4388,chr18,69219342,69219370,-,27,3
reads_R-HPV39,HPV39,left,4,4388,chr16,29010990,29010957,+,33,3
reads_R-HPV39,HPV39,left,4,4388,chr8,17340051,17340084,-,41,4
reads_R-HPV39,HPV39,left,4,4388,chr12,100970818,100970851,-,32,3
reads_R-HPV39,HPV39,left,1,4388,chr8,80018206,80018167,+,38,1
reads_R-HPV39,HPV39,left,1,4388,chr20,28609240,28609201,+,38,1
reads_R-HPV39,HPV39,left,1,4388,chr19,5685651,5685612,+,39,1
reads_R-HPV39,HPV39,left,1,4388,chr16,71520295,71520256,+,38,1
reads_R-HPV39,HPV39,left,1,4388,chr13,32806393,32806354,+,38,1
reads_R-HPV39,HPV39,left,1,4388,chr6,5359143,5359182,-,38,1
reads_R-HPV39,HPV39,left,1,4388,chr5,168007232,168007271,-,39,1
reads_R-HPV39,HPV39,left,1,4388,chr3,39405528,39405567,-,39,1
reads_R-HPV39,HPV39,left,1,4388,chr20,36568869,36568908,-,39,1
reads_R-HPV39,HPV39,left,1,4388,chr1,143541373,143541412,-,39,1
reads_R-HPV39,HPV39,left,1,4388,chr20,34680064,34680030,+,32,1
reads_R-HPV39,HPV39,left,10,4570,chr20,60888058,60888093,-,37,9
reads_R-HPV39,HPV39,left,10,4570,chr19,47998643,47998677,-,40,9
reads_R-HPV39,HPV39,left,4,4708,chr1,77771732,77771702,+,30,2
reads_R-HPV39,HPV39,left,4,4708,chr3,129568676,129568704,-,28,2
reads_R-HPV39,HPV39,right,10,4831,chr13,103616562,103616527,-,43,13
reads_R-HPV39,HPV39,right,7,4826,chr13,103616562,103616534,-,28,1
reads_R-HPV39,HPV39,right,7,4828,chr13,103616562,103616528,-,34,1
reads_R-HPV39,HPV39,left,4,5004,chr6,58452436,58452393,+,43,2
reads_R-HPV39,HPV39,left,4,5004,chr6,58556347,58556308,+,43,6
reads_R-HPV39,HPV39,left,4,5004,chr6,58559404,58559365,+,43,7
reads_R-HPV39,HPV39,left,4,5004,chr6,58571637,58571598,+,43,6
reads_R-HPV39,HPV39,left,4,5004,chr6,58574699,58574656,+,43,3
reads_R-HPV39,HPV39,left,4,5004,chr6,58577753,58577714,+,43,6
reads_R-HPV39,HPV39,left,4,5004,chr6,58580812,58580772,+,43,5
reads_R-HPV39,HPV39,left,4,5004,chr6,58583871,58583831,+,43,5
reads_R-HPV39,HPV39,left,4,5004,chr6,58586929,58586889,+,43,5
reads_R-HPV39,HPV39,left,4,5004,chr6,58589987,58589947,+,43,5
reads_R-HPV39,HPV39,left,4,5004,chr6,58593043,58593004,+,43,6
reads_R-HPV39,HPV39,left,4,5004,chr6,58596102,58596062,+,43,5
reads_R-HPV39,HPV39,left,4,5004,chr6,58599159,58599120,+,43,6
reads_R-HPV39,HPV39,left,4,5004,chr6,58602197,58602157,+,43,5
reads_R-HPV39,HPV39,left,4,5004,chr6,58605254,58605214,+,43,5
reads_R-HPV39,HPV39,left,4,5004,chr6,58608311,58608272,+,43,6
reads_R-HPV39,HPV39,left,4,5004,chrX,62524440,62524468,-,39,8
reads_R-HPV39,HPV39,left,4,5004,chr7,57940924,57940952,-,40,9
reads_R-HPV39,HPV39,left,4,5004,chr7,62562214,62562244,-,40,11
reads_R-HPV39,HPV39,left,4,5004,chr7,60891155,60891190,-,39,6
reads_R-HPV39,HPV39,left,4,5004,chr7,62560849,62560876,-,38,5
reads_R-HPV39,HPV39,left,4,5004,chr5,47085222,47085250,-,40,9
reads_R-HPV39,HPV39,left,4,5004,chr5,46344529,46344572,-,39,3
reads_R-HPV39,HPV39,left,4,5004,chr5,46345893,46345921,-,39,8
reads_R-HPV39,HPV39,left,4,5004,chr5,46360721,46360749,-,39,9
reads_R-HPV39,HPV39,left,4,5004,chr5,46362388,46362415,-,39,7
reads_R-HPV39,HPV39,left,4,5004,chr5,47083686,47083714,-,41,10
reads_R-HPV39,HPV39,left,4,5004,chr3,90643388,90643428,-,41,5
reads_R-HPV39,HPV39,left,4,5004,chr3,90422992,90423020,-,40,9
reads_R-HPV39,HPV39,left,4,5004,chr3,90428156,90428184,-,40,7
reads_R-HPV39,HPV39,left,4,5004,chr3,90453748,90453776,-,40,9
reads_R-HPV39,HPV39,left,4,5004,chr3,90461072,90461100,-,40,9
reads_R-HPV39,HPV39,left,4,5004,chr3,90469093,90469121,-,40,9
reads_R-HPV39,HPV39,left,4,5004,chr3,90501394,90501437,-,40,2
reads_R-HPV39,HPV39,left,4,5004,chr3,90530902,90530945,-,40,2
reads_R-HPV39,HPV39,left,4,5004,chr3,91519437,91519480,-,40,2
reads_R-HPV39,HPV39,left,4,5004,chr3,93752065,93752104,-,40,4
reads_R-HPV39,HPV39,left,4,5004,chr3,93756836,93756879,-,40,2
reads_R-HPV39,HPV39,left,4,5004,chr3,90424866,90424894,-,39,9
reads_R-HPV39,HPV39,left,4,5004,chr3,90436753,90436795,-,39,2
reads_R-HPV39,HPV39,left,4,5004,chr3,90462269,90462311,-,39,2
reads_R-HPV39,HPV39,left,4,5004,chr3,93739037,93739079,-,39,2
reads_R-HPV39,HPV39,left,4,5004,chr3,90399274,90399317,-,39,2
reads_R-HPV39,HPV39,left,4,5004,chr20,30165076,30165104,-,39,8
reads_R-HPV39,HPV39,left,4,5004,chr15,19799935,19799962,-,39,7
reads_R-HPV39,HPV39,left,4,5004,chr12,37350635,37350669,-,40,5
reads_R-HPV39,HPV39,left,4,5004,chr12,37363182,37363210,-,39,8
reads_R-HPV39,HPV39,left,4,5004,chr11,48912676,48912704,-,40,9
reads_R-HPV39,HPV39,left,4,5004,chr11,48913017,48913045,-,40,9
reads_R-HPV39,HPV39,left,4,5004,chr11,48921372,48921400,-,40,7
reads_R-HPV39,HPV39,left,4,5004,chr11,48923924,48923952,-,40,7
reads_R-HPV39,HPV39,left,4,5004,chr11,48917615,48917643,-,39,9
reads_R-HPV39,HPV39,left,4,5004,chr11,48942284,48942312,-,39,8
reads_R-HPV39,HPV39,left,4,5004,chr10,39433096,39433124,-,39,8
reads_R-HPV39,HPV39,left,4,5004,chr1,121909337,121909380,-,40,2
reads_R-HPV39,HPV39,left,4,5004,chr1,121613129,121613157,-,39,7
reads_R-HPV39,HPV39,left,4,5004,chr1,121626689,121626717,-,39,7
reads_R-HPV39,HPV39,left,4,5004,chr1,121638571,121638599,-,39,7
reads_R-HPV39,HPV39,left,4,5004,chr1,121640440,121640468,-,39,7
reads_R-HPV39,HPV39,left,4,5004,chr1,121644178,121644206,-,39,6
reads_R-HPV39,HPV39,left,4,5004,chr1,121688952,121688980,-,39,7
reads_R-HPV39,HPV39,left,4,5004,chr1,121698277,121698305,-,39,7
reads_R-HPV39,HPV39,left,4,5004,chr1,121702009,121702037,-,39,7
reads_R-HPV39,HPV39,left,4,5004,chr1,121703875,121703903,-,39,6
reads_R-HPV39,HPV39,left,4,5004,chr1,121707607,121707635,-,39,7
reads_R-HPV39,HPV39,left,4,5004,chr1,121713205,121713233,-,39,7
reads_R-HPV39,HPV39,left,4,5004,chr1,121718803,121718831,-,39,7
reads_R-HPV39,HPV39,left,4,5004,chr1,121722534,121722562,-,39,7
reads_R-HPV39,HPV39,left,4,5004,chr1,121728131,121728159,-,39,7
reads_R-HPV39,HPV39,left,4,5004,chr1,121731861,121731889,-,39,7
reads_R-HPV39,HPV39,left,3,5004,KI270362.1,1430,1460,-,40,11
reads_R-HPV39,HPV39,left,4,5004,GL000208.1,4312,4340,-,40,9
reads_R-HPV39,HPV39,left,4,5004,GL000208.1,5849,5877,-,40,9
reads_R-HPV39,HPV39,left,4,5004,GL000208.1,23430,23458,-,40,9
reads_R-HPV39,HPV39,left,4,5004,GL000208.1,64558,64586,-,40,8
reads_R-HPV39,HPV39,left,4,5004,GL000208.1,74190,74217,-,39,7
reads_R-HPV39,HPV39,left,4,5004,GL000208.1,28036,28064,-,41,10
reads_R-HPV39,HPV39,left,4,5004,GL000208.1,29059,29087,-,39,9
reads_R-HPV39,HPV39,left,4,5004,GL000208.1,29398,29441,-,39,2
reads_R-HPV39,HPV39,left,4,5004,GL000208.1,45878,45906,-,39,8
reads_R-HPV39,HPV39,left,4,5004,GL000208.1,72310,72338,-,39,8
reads_R-HPV39,HPV39,left,4,5004,GL000208.1,76406,76449,-,39,2
reads_R-HPV39,HPV39,left,4,5004,chr9,60553494,60553522,-,28,6
reads_R-HPV39,HPV39,left,4,5004,chr9,60550094,60550122,-,28,6
reads_R-HPV39,HPV39,left,4,5004,chr7,60881773,60881800,-,27,5
reads_R-HPV39,HPV39,left,4,5004,chr7,57939387,57939415,-,28,6
reads_R-HPV39,HPV39,left,4,5004,chr7,60880070,60880096,-,26,5
reads_R-HPV39,HPV39,left,4,5004,chr7,60880753,60880781,-,27,5
reads_R-HPV39,HPV39,left,4,5004,chr7,62572751,62572779,-,28,6
reads_R-HPV39,HPV39,left,4,5004,chr7,62573435,62573463,-,28,6
reads_R-HPV39,HPV39,left,4,5004,chr5,46356616,46356644,-,29,7
reads_R-HPV39,HPV39,left,4,5004,chr5,47088623,47088651,-,29,7
reads_R-HPV39,HPV39,left,4,5004,chr5,47094606,47094634,-,29,7
reads_R-HPV39,HPV39,left,4,5004,chr5,47100069,47100097,-,29,7
reads_R-HPV39,HPV39,left,4,5004,chr5,47092511,47092538,-,27,5
reads_R-HPV39,HPV39,left,4,5004,chr5,46333834,46333862,-,28,6
reads_R-HPV39,HPV39,left,4,5004,chr5,50245953,50245981,-,28,5
reads_R-HPV39,HPV39,left,4,5004,chr3,90417510,90417538,-,29,6
reads_R-HPV39,HPV39,left,4,5004,chr3,90425549,90425577,-,29,7
reads_R-HPV39,HPV39,left,4,5004,chr3,90438116,90438144,-,29,7
reads_R-HPV39,HPV39,left,4,5004,chr3,90460049,90460077,-,29,7
reads_R-HPV39,HPV39,left,4,5004,chr3,90464840,90464868,-,29,6
reads_R-HPV39,HPV39,left,4,5004,chr3,90488001,90488029,-,29,6
reads_R-HPV39,HPV39,left,4,5004,chr3,90488684,90488712,-,29,5
reads_R-HPV39,HPV39,left,4,5004,chr3,90490048,90490076,-,29,5
