34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chrX	156040895	62523310	62523346	1	36,	3,	62523310,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chrX	156040895	62525815	62525851	1	36,	3,	62525815,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chrX	156040895	62527545	62527581	1	36,	3,	62527545,
32	3	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	35	chrX	156040895	62468494	62468529	1	35,	4,	62468494,
32	3	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	35	chrX	156040895	62470551	62470586	1	35,	4,	62470551,
29	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	7	36	chrX	156040895	62516585	62516614	1	29,	3,	62516585,
29	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	7	36	chrX	156040895	62523648	62523677	1	29,	3,	62523648,
29	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	7	36	chrX	156040895	62527206	62527235	1	29,	3,	62527206,
29	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	7	36	chrX	156040895	62528723	62528752	1	29,	3,	62528723,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	8	36	chrX	156040895	58536451	58536479	1	28,	3,	58536451,
32	0	0	0	0	0	1	29	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	7	39	chrX	156040895	62526119	62526180	2	5,27,	0,5,	62526119,62526153,
25	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	7	32	chrX	156040895	58534077	58534102	1	25,	7,	58534077,
35	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	37	chr9	138394717	63069444	63069481	1	37,	2,	63069444,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr9	138394717	60540442	60540478	1	36,	3,	60540442,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr9	138394717	60548441	60548477	1	36,	3,	60548441,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr9	138394717	60551002	60551038	1	36,	3,	60551002,
33	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	2	36	chr9	138394717	60552358	60552392	1	34,	3,	60552358,
33	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	2	36	chr9	138394717	60578372	60578406	1	34,	3,	60578372,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr9	138394717	60644713	60644749	1	36,	3,	60644713,
33	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	2	36	chr9	138394717	60646069	60646103	1	34,	3,	60646069,
33	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	2	36	chr9	138394717	60647773	60647807	1	34,	3,	60647773,
33	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	2	36	chr9	138394717	60652028	60652062	1	34,	3,	60652028,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr9	138394717	60654070	60654106	1	36,	3,	60654070,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr9	138394717	63067394	63067430	1	36,	3,	63067394,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr9	138394717	63068933	63068969	1	36,	3,	63068933,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr9	138394717	63090562	63090598	1	36,	3,	63090562,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr9	138394717	65842115	65842151	1	36,	3,	65842115,
36	1	0	0	0	0	1	57	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	2	39	chr9	138394717	60556551	60556645	2	5,32,	0,5,	60556551,60556613,
35	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	37	chr7	159345973	57946444	57946481	1	37,	2,	57946444,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr7	159345973	57947123	57947159	1	36,	3,	57947123,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr7	159345973	57950883	57950919	1	36,	3,	57950883,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr7	159345973	57952244	57952280	1	36,	3,	57952244,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr7	159345973	60879023	60879059	1	36,	3,	60879023,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr7	159345973	60883201	60883237	1	36,	3,	60883201,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr7	159345973	60884384	60884420	1	36,	3,	60884384,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr7	159345973	60885393	60885429	1	36,	3,	60885393,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr7	159345973	60885563	60885599	1	36,	3,	60885563,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr7	159345973	60887953	60887989	1	36,	3,	60887953,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr7	159345973	62145748	62145784	1	36,	3,	62145748,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr7	159345973	62188841	62188877	1	36,	3,	62188841,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr7	159345973	62554759	62554795	1	36,	3,	62554759,
33	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	2	36	chr7	159345973	62558689	62558723	1	34,	3,	62558689,
33	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	2	36	chr7	159345973	62560562	62560596	1	34,	3,	62560562,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr7	159345973	62563344	62563380	1	36,	3,	62563344,
36	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr5	181538259	46364668	46364704	1	36,	3,	46364668,
35	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr5	181538259	46338803	46338839	1	36,	3,	46338803,
35	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr5	181538259	46339649	46339685	1	36,	3,	46339649,
35	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr5	181538259	46363296	46363332	1	36,	3,	46363296,
35	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr5	181538259	46418285	46418321	1	36,	3,	46418285,
34	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	35	chr5	181538259	46337954	46337989	1	35,	4,	46337954,
33	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	3	36	chr5	181538259	46355330	46355363	1	33,	3,	46355330,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr5	181538259	46329114	46329150	1	36,	3,	46329114,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr5	181538259	46333035	46333071	1	36,	3,	46333035,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr5	181538259	46337445	46337481	1	36,	3,	46337445,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr5	181538259	46339990	46340026	1	36,	3,	46339990,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr5	181538259	46345776	46345812	1	36,	3,	46345776,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr5	181538259	46346631	46346667	1	36,	3,	46346631,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr5	181538259	46349366	46349402	1	36,	3,	46349366,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr5	181538259	46351073	46351109	1	36,	3,	46351073,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr5	181538259	46354649	46354685	1	36,	3,	46354649,
35	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr3	198295559	90448715	90448751	1	36,	3,	90448715,
35	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr3	198295559	90477160	90477196	1	36,	3,	90477160,
35	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr3	198295559	93735339	93735375	1	36,	3,	93735339,
35	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	37	chr3	198295559	90297840	90297877	1	37,	2,	90297840,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr3	198295559	90350589	90350625	1	36,	3,	90350589,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr3	198295559	90401204	90401240	1	36,	3,	90401204,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr3	198295559	90403638	90403674	1	36,	3,	90403638,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr3	198295559	90405511	90405547	1	36,	3,	90405511,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr3	198295559	90406536	90406572	1	36,	3,	90406536,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr3	198295559	90407049	90407085	1	36,	3,	90407049,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr3	198295559	90409093	90409129	1	36,	3,	90409093,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr3	198295559	90409253	90409289	1	36,	3,	90409253,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr3	198295559	90409423	90409459	1	36,	3,	90409423,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr3	198295559	90410085	90410121	1	36,	3,	90410085,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr3	198295559	90418589	90418625	1	36,	3,	90418589,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr3	198295559	90436977	90437013	1	36,	3,	90436977,
35	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr22	50818468	15168976	15169012	1	36,	3,	15168976,
35	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr22	50818468	15998057	15998093	1	36,	3,	15998057,
35	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr22	50818468	16001979	16002015	1	36,	3,	16001979,
36	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	38	chr22	50818468	16034816	16034854	1	38,	1,	16034816,
35	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	37	chr22	50818468	15178701	15178738	1	37,	2,	15178701,
35	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	37	chr22	50818468	15194731	15194768	1	37,	2,	15194731,
35	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	37	chr22	50818468	16003172	16003209	1	37,	2,	16003172,
34	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	35	chr22	50818468	16039640	16039675	1	35,	4,	16039640,
33	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	3	36	chr22	50818468	16058891	16058924	1	33,	3,	16058891,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr22	50818468	15160109	15160145	1	36,	3,	15160109,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr22	50818468	15161297	15161333	1	36,	3,	15161297,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr22	50818468	15163685	15163721	1	36,	3,	15163685,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr22	50818468	15165385	15165421	1	36,	3,	15165385,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr22	50818468	15178189	15178225	1	36,	3,	15178189,
33	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	2	36	chr22	50818468	15188434	15188468	1	34,	3,	15188434,
33	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	2	36	chr22	50818468	15190303	15190337	1	34,	3,	15190303,
35	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr21	46709983	12968072	12968108	1	36,	3,	12968072,
35	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	37	chr21	46709983	12979294	12979331	1	37,	2,	12979294,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr21	46709983	7976902	7976938	1	36,	3,	7976902,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr21	46709983	12967072	12967108	1	36,	3,	12967072,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr21	46709983	12969777	12969813	1	36,	3,	12969777,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr21	46709983	12970457	12970493	1	36,	3,	12970457,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr21	46709983	12973356	12973392	1	36,	3,	12973356,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr21	46709983	12978783	12978819	1	36,	3,	12978783,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr21	46709983	12996046	12996082	1	36,	3,	12996046,
31	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	3	34	chr21	46709983	12972163	12972194	1	31,	5,	12972163,
33	3	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr21	46709983	12969946	12969982	1	36,	3,	12969946,
33	3	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr21	46709983	12972502	12972538	1	36,	3,	12972502,
32	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	34	chr21	46709983	12978107	12978141	1	34,	5,	12978107,
29	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	7	36	chr21	46709983	12993489	12993518	1	29,	3,	12993489,
29	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	7	36	chr21	46709983	7970099	7970128	1	29,	3,	7970099,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	7	35	chr21	46709983	12973186	12973214	1	28,	4,	12973186,
35	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr20	64444167	29718598	29718634	1	36,	3,	29718598,
33	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	3	36	chr20	64444167	29716048	29716081	1	33,	3,	29716048,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr20	64444167	26602647	26602683	1	36,	3,	26602647,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr20	64444167	26605366	26605402	1	36,	3,	26605366,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr20	64444167	28644035	28644071	1	36,	3,	28644035,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr20	64444167	28645913	28645949	1	36,	3,	28645913,
33	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	2	36	chr20	64444167	29697829	29697863	1	34,	3,	29697829,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr20	64444167	29698178	29698214	1	36,	3,	29698178,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr20	64444167	29701253	29701289	1	36,	3,	29701253,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr20	64444167	29703471	29703507	1	36,	3,	29703471,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr20	64444167	29707370	29707406	1	36,	3,	29707370,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr20	64444167	29708734	29708770	1	36,	3,	29708734,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr20	64444167	29709246	29709282	1	36,	3,	29709246,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr20	64444167	29718939	29718975	1	36,	3,	29718939,
34	2	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr20	64444167	29719965	29720001	1	36,	3,	29719965,
33	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	2	36	chr20	64444167	29721331	29721365	1	34,	3,	29721331,
35	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr2	242193529	94518041	94518077	1	36,	3,	94518041,
35	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr2	242193529	94534594	94534630	1	36,	3,	94534594,
35	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr2	242193529	94551316	94551352	1	36,	3,	94551316,
35	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_962_1558_1:0:0_6:0:0_74|HPV45|left|5961	39	0	36	chr2	242193529	94559163	94559199	1	36,	3,	94559163,
