sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV31,HPV31,right,4,2638,chr7,45382818,45382846,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr7,53031636,53031665,+,43,13
reads_R-HPV31,HPV31,right,4,2638,chr7,79235111,79235144,+,43,10
reads_R-HPV31,HPV31,right,4,2638,chr7,83749193,83749220,+,28,5
reads_R-HPV31,HPV31,right,4,2638,chr7,83994633,83994672,+,43,9
reads_R-HPV31,HPV31,right,4,2638,chr7,85335039,85335080,+,43,5
reads_R-HPV31,HPV31,right,4,2638,chr7,88556357,88556382,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr7,91394798,91394823,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr7,97263504,97263529,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr6,8775809,8775838,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr6,24816998,24817027,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr6,30085922,30085951,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr6,44759803,44759832,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr6,45674695,45674723,+,35,9
reads_R-HPV31,HPV31,right,4,2638,chr6,49796800,49796828,+,35,9
reads_R-HPV31,HPV31,right,4,2638,chr6,51193107,51193132,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr6,60460664,60460692,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr6,61052847,61052874,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr6,70771194,70771221,+,28,5
reads_R-HPV31,HPV31,right,4,2638,chr6,70919846,70919872,+,27,4
reads_R-HPV31,HPV31,right,4,2638,chr6,76750957,76750983,+,27,4
reads_R-HPV31,HPV31,right,4,2638,chr6,77087789,77087828,+,43,9
reads_R-HPV31,HPV31,right,4,2638,chr6,77803910,77803935,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr6,80573237,80573262,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr6,83292570,83292595,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr5,8089531,8089560,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr5,40422657,40422683,+,27,4
reads_R-HPV31,HPV31,right,4,2638,chr5,41569977,41570004,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr5,42482319,42482348,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr5,43813614,43813642,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr5,50458306,50458331,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr5,50489428,50489456,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr5,52102234,52102262,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr5,55080806,55080834,+,35,9
reads_R-HPV31,HPV31,right,4,2638,chr5,60575403,60575438,+,43,11
reads_R-HPV31,HPV31,right,4,2638,chr5,62804289,62804316,+,28,5
reads_R-HPV31,HPV31,right,4,2638,chr5,66388058,66388084,+,27,4
reads_R-HPV31,HPV31,right,4,2638,chr5,67742222,67742262,+,43,7
reads_R-HPV31,HPV31,right,4,2638,chr5,73879870,73879910,+,43,7
reads_R-HPV31,HPV31,right,4,2638,chr5,82434714,82434739,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr5,87217337,87217362,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr4,11384063,11384090,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr4,14665616,14665644,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr4,19868277,19868305,+,33,9
reads_R-HPV31,HPV31,right,4,2638,chr4,21109043,21109072,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr4,23647062,23647091,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr4,27381010,27381039,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr4,32365872,32365900,+,33,9
reads_R-HPV31,HPV31,right,4,2638,chr4,48870017,48870044,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr4,60836588,60836616,+,35,9
reads_R-HPV31,HPV31,right,4,2638,chr4,61646594,61646623,+,43,13
reads_R-HPV31,HPV31,right,4,2638,chr4,63250296,63250323,+,28,5
reads_R-HPV31,HPV31,right,4,2638,chr4,65293555,65293595,+,43,7
reads_R-HPV31,HPV31,right,4,2638,chr4,67273634,67273659,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr4,68515127,68515152,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr4,68645675,68645700,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr4,72520283,72520308,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr3,2672052,2672080,+,33,9
reads_R-HPV31,HPV31,right,4,2638,chr3,4367163,4367192,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr3,6769455,6769484,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr3,11867448,11867476,+,33,9
reads_R-HPV31,HPV31,right,4,2638,chr3,18330598,18330627,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr3,21255046,21255075,+,43,14
reads_R-HPV31,HPV31,right,4,2638,chr3,24094782,24094811,+,43,14
reads_R-HPV31,HPV31,right,4,2638,chr3,35823975,35824002,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr3,41647638,41647672,+,43,10
reads_R-HPV31,HPV31,right,4,2638,chr3,55051422,55051447,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr3,67141886,67141911,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr3,69480652,69480692,+,43,7
reads_R-HPV31,HPV31,right,4,2638,chr3,70450335,70450375,+,43,7
reads_R-HPV31,HPV31,right,4,2638,chr3,75097305,75097330,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr3,82273872,82273897,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr3,85228792,85228817,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr22,48991084,48991113,+,39,15
reads_R-HPV31,HPV31,right,4,2638,chr22,35030413,35030442,+,34,10
reads_R-HPV31,HPV31,right,4,2638,chr22,34682692,34682721,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr21,18875395,18875424,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr20,45693272,45693300,+,35,9
reads_R-HPV31,HPV31,right,4,2638,chr20,42620258,42620286,+,35,9
reads_R-HPV31,HPV31,right,4,2638,chr20,24557750,24557784,+,42,10
reads_R-HPV31,HPV31,right,4,2638,chr20,18760673,18760701,+,33,9
reads_R-HPV31,HPV31,right,4,2638,chr20,12448434,12448463,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr20,12129005,12129034,+,42,13
reads_R-HPV31,HPV31,right,4,2638,chr20,6321136,6321165,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr2,3799685,3799714,+,39,11
reads_R-HPV31,HPV31,right,4,2638,chr2,11001427,11001456,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr2,23230174,23230203,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr2,36117828,36117857,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr2,37941364,37941392,+,33,9
reads_R-HPV31,HPV31,right,4,2638,chr2,65929632,65929657,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr2,71416795,71416824,+,43,13
reads_R-HPV31,HPV31,right,4,2638,chr2,76096094,76096121,+,28,5
reads_R-HPV31,HPV31,right,4,2638,chr2,76653313,76653339,+,27,4
reads_R-HPV31,HPV31,right,4,2638,chr2,76707398,76707424,+,27,4
reads_R-HPV31,HPV31,right,4,2638,chr2,86660560,86660599,+,43,9
reads_R-HPV31,HPV31,right,4,2638,chr2,102571677,102571718,+,43,6
reads_R-HPV31,HPV31,right,4,2638,chr2,114018420,114018445,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr2,115381870,115381895,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr2,118142310,118142335,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr2,124598461,124598486,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr19,43866601,43866630,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr19,34705803,34705832,+,42,15
reads_R-HPV31,HPV31,right,4,2638,chr19,30190104,30190132,+,34,10
reads_R-HPV31,HPV31,right,4,2638,chr19,23895749,23895778,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr19,23457178,23457207,+,41,15
reads_R-HPV31,HPV31,right,4,2638,chr19,23435576,23435605,+,42,15
reads_R-HPV31,HPV31,right,4,2638,chr18,8578657,8578686,+,42,14
reads_R-HPV31,HPV31,right,4,2638,chr18,15234547,15234576,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr18,27743044,27743073,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr18,28298995,28299021,+,27,4
reads_R-HPV31,HPV31,right,4,2638,chr18,31353287,31353316,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr18,34557686,34557714,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr18,44024120,44024149,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr18,68790147,68790174,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr18,59409262,59409290,+,35,9
reads_R-HPV31,HPV31,right,4,2638,chr17,69004429,69004458,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr17,66601886,66601915,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr17,52409156,52409185,+,42,15
reads_R-HPV31,HPV31,right,4,2638,chr17,52356698,52356726,+,33,9
reads_R-HPV31,HPV31,right,4,2638,chr17,34297767,34297796,+,42,15
reads_R-HPV31,HPV31,right,4,2638,chr17,27104471,27104500,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr17,3332032,3332061,+,42,15
reads_R-HPV31,HPV31,right,4,2638,chr16,16845859,16845888,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr16,75827279,75827308,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr16,75740266,75740294,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr16,73829722,73829751,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr16,58982824,58982853,+,42,15
reads_R-HPV31,HPV31,right,4,2638,chr16,35613798,35613827,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr16,34129568,34129597,+,42,15
reads_R-HPV31,HPV31,right,4,2638,chr16,21047993,21048033,+,42,7
reads_R-HPV31,HPV31,right,4,2638,chr16,18826576,18826605,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr15,37308721,37308750,+,42,15
reads_R-HPV31,HPV31,right,4,2638,chr15,49265018,49265047,+,42,11
reads_R-HPV31,HPV31,right,4,2638,chr15,92699517,92699544,+,28,5
reads_R-HPV31,HPV31,right,4,2638,chr15,88559557,88559586,+,43,13
reads_R-HPV31,HPV31,right,4,2638,chr15,82888212,82888241,+,43,14
reads_R-HPV31,HPV31,right,4,2638,chr15,56316467,56316496,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr15,54931391,54931420,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr14,35843653,35843681,+,33,9
reads_R-HPV31,HPV31,right,4,2638,chr14,37760470,37760498,+,33,9
reads_R-HPV31,HPV31,right,4,2638,chr14,45482459,45482487,+,35,9
reads_R-HPV31,HPV31,right,4,2638,chr14,45486064,45486092,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr14,48371694,48371722,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr14,56019334,56019361,+,35,6
reads_R-HPV31,HPV31,right,4,2638,chr14,57343407,57343440,+,43,10
reads_R-HPV31,HPV31,right,4,2638,chr14,61060439,61060472,+,43,10
reads_R-HPV31,HPV31,right,4,2638,chr14,71084320,71084346,+,27,4
reads_R-HPV31,HPV31,right,4,2638,chr14,90212097,90212122,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr14,87780890,87780915,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr13,37827589,37827618,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr13,40869892,40869920,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr13,67685582,67685610,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr13,69483301,69483328,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr13,92690884,92690911,+,28,5
reads_R-HPV31,HPV31,right,4,2638,chr13,93495841,93495874,+,43,10
reads_R-HPV31,HPV31,right,4,2638,chr13,96331498,96331537,+,43,9
reads_R-HPV31,HPV31,right,4,2638,chr13,96524307,96524333,+,27,4
reads_R-HPV31,HPV31,right,4,2638,chr13,105889816,105889841,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr12,5290260,5290289,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr12,8306473,8306501,+,33,9
reads_R-HPV31,HPV31,right,4,2638,chr12,8482461,8482489,+,33,9
reads_R-HPV31,HPV31,right,4,2638,chr12,9526866,9526894,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr12,21214379,21214406,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr12,25488945,25488972,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr12,34613951,34613980,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr12,37323198,37323227,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr12,41642732,41642761,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr12,55101574,55101603,+,43,13
reads_R-HPV31,HPV31,right,4,2638,chr12,58022578,58022605,+,28,5
reads_R-HPV31,HPV31,right,4,2638,chr12,73199080,73199106,+,27,4
reads_R-HPV31,HPV31,right,4,2638,chr12,73288974,73288999,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr12,74508839,74508864,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr12,77178715,77178740,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr12,80149385,80149410,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr11,9545655,9545684,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr11,10231746,10231774,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr11,16643352,16643380,+,33,9
reads_R-HPV31,HPV31,right,4,2638,chr11,22528506,22528534,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr11,25146734,25146762,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr11,25501429,25501458,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr11,28377973,28377998,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr11,43100440,43100467,+,28,5
reads_R-HPV31,HPV31,right,4,2638,chr11,48533364,48533389,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr11,55238271,55238298,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr11,56591985,56592011,+,27,4
reads_R-HPV31,HPV31,right,4,2638,chr11,56945460,56945488,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr11,57999477,57999510,+,43,10
reads_R-HPV31,HPV31,right,4,2638,chr11,63078399,63078425,+,27,4
reads_R-HPV31,HPV31,right,4,2638,chr11,74882828,74882853,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr11,89318556,89318581,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr10,7063351,7063380,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr10,10696320,10696349,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr10,15669951,15669980,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr10,19093909,19093938,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr10,19586543,19586568,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr10,20531134,20531162,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr10,23671868,23671896,+,33,9
reads_R-HPV31,HPV31,right,4,2638,chr10,23856456,23856484,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr10,31111828,31111857,+,43,14
reads_R-HPV31,HPV31,right,4,2638,chr10,38134732,38134759,+,28,5
reads_R-HPV31,HPV31,right,4,2638,chr10,42263240,42263267,+,28,5
reads_R-HPV31,HPV31,right,4,2638,chr10,43992487,43992520,+,43,10
reads_R-HPV31,HPV31,right,4,2638,chr10,52365631,52365657,+,27,4
reads_R-HPV31,HPV31,right,4,2638,chr10,59413759,59413784,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr10,59427486,59427511,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr10,62677656,62677696,+,43,7
reads_R-HPV31,HPV31,right,4,2638,chr1,12819057,12819084,+,29,8
reads_R-HPV31,HPV31,right,4,2638,chr1,58131775,58131804,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr1,58274323,58274352,+,35,10
reads_R-HPV31,HPV31,right,4,2638,chr1,65455599,65455627,+,33,9
reads_R-HPV31,HPV31,right,4,2638,chr1,67549658,67549687,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr1,68093046,68093074,+,33,9
reads_R-HPV31,HPV31,right,4,2638,chr1,68739427,68739456,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr1,68881098,68881127,+,43,15
reads_R-HPV31,HPV31,right,4,2638,chr1,80944556,80944590,+,43,10
reads_R-HPV31,HPV31,right,4,2638,chr1,86167782,86167808,+,27,4
reads_R-HPV31,HPV31,right,4,2638,chr1,95297552,95297577,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr1,96858651,96858676,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr1,99800337,99800362,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr1,100637680,100637705,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr1,104775569,104775594,+,25,2
reads_R-HPV31,HPV31,right,4,2638,chr1,108363717,108363742,+,25,2
reads_R-HPV31,HPV31,right,3,2638,KI270722.1,81829,81858,+,42,15
reads_R-HPV31,HPV31,right,3,2638,KI270512.1,14749,14778,+,42,15
reads_R-HPV31,HPV31,right,3,2638,chrY,23145376,23145347,-,43,15
reads_R-HPV31,HPV31,right,3,2638,chrY,16912898,16912871,-,28,8
reads_R-HPV31,HPV31,right,3,2638,chrY,6853135,6853106,-,42,15
reads_R-HPV31,HPV31,right,3,2638,chrY,6627492,6627463,-,42,15
reads_R-HPV31,HPV31,right,3,2638,chrY,3444257,3444228,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chrX,19143377,19143348,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chrX,34415857,34415831,-,27,4
reads_R-HPV31,HPV31,right,4,2638,chrX,42889058,42889029,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chrX,46087812,46087784,-,33,9
reads_R-HPV31,HPV31,right,4,2638,chrX,57828089,57828061,-,35,9
reads_R-HPV31,HPV31,right,4,2638,chrX,63839349,63839321,-,35,9
reads_R-HPV31,HPV31,right,4,2638,chrX,67509895,67509868,-,29,8
reads_R-HPV31,HPV31,right,4,2638,chrX,68217624,68217595,-,43,14
reads_R-HPV31,HPV31,right,4,2638,chrX,75232631,75232605,-,27,4
reads_R-HPV31,HPV31,right,4,2638,chrX,75489315,75489289,-,27,4
reads_R-HPV31,HPV31,right,4,2638,chrX,76069512,76069472,-,43,7
reads_R-HPV31,HPV31,right,4,2638,chrX,76841347,76841322,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chrX,79927507,79927475,-,40,4
reads_R-HPV31,HPV31,right,4,2638,chrX,81684649,81684624,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chrX,91753509,91753484,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chrX,93940451,93940426,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr9,9931922,9931893,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr9,15628748,15628720,-,35,10
reads_R-HPV31,HPV31,right,4,2638,chr9,18178722,18178693,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr9,20103416,20103388,-,35,10
reads_R-HPV31,HPV31,right,4,2638,chr9,27691226,27691198,-,35,10
reads_R-HPV31,HPV31,right,4,2638,chr9,30107574,30107546,-,35,10
reads_R-HPV31,HPV31,right,4,2638,chr9,32099232,32099204,-,29,8
reads_R-HPV31,HPV31,right,4,2638,chr9,40874297,40874270,-,28,5
reads_R-HPV31,HPV31,right,4,2638,chr9,40916494,40916467,-,35,6
reads_R-HPV31,HPV31,right,4,2638,chr9,63980469,63980430,-,43,9
reads_R-HPV31,HPV31,right,4,2638,chr9,69477815,69477775,-,43,7
reads_R-HPV31,HPV31,right,4,2638,chr9,74424980,74424955,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr9,96797713,96797688,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr9,108501801,108501776,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr9,104704151,104704126,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr8,1608235,1608208,-,29,8
reads_R-HPV31,HPV31,right,4,2638,chr8,9816645,9816617,-,33,9
reads_R-HPV31,HPV31,right,4,2638,chr8,24559405,24559376,-,35,10
reads_R-HPV31,HPV31,right,4,2638,chr8,40432921,40432892,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr8,53338364,53338335,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr8,55050557,55050528,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr8,58915397,58915368,-,43,14
reads_R-HPV31,HPV31,right,4,2638,chr8,59882560,59882532,-,29,8
reads_R-HPV31,HPV31,right,4,2638,chr8,64240803,64240764,-,43,9
reads_R-HPV31,HPV31,right,4,2638,chr8,71582327,71582302,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr8,74016580,74016555,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr8,80004210,80004185,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr8,88149556,88149531,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr8,88686414,88686389,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr8,91870221,91870196,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr8,98615156,98615131,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr7,7465800,7465771,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr7,14648340,14648311,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr7,15940937,15940908,-,35,10
reads_R-HPV31,HPV31,right,4,2638,chr7,16217136,16217107,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr7,17053652,17053627,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr7,29580642,29580613,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr7,30439951,30439922,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr7,30538189,30538161,-,33,9
reads_R-HPV31,HPV31,right,4,2638,chr7,31620327,31620298,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr7,32082570,32082541,-,43,14
reads_R-HPV31,HPV31,right,4,2638,chr7,35093664,35093636,-,29,8
reads_R-HPV31,HPV31,right,4,2638,chr7,63733167,63733127,-,43,7
reads_R-HPV31,HPV31,right,4,2638,chr7,65480987,65480962,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr7,84063114,84063089,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr7,84150935,84150910,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr7,91174152,91174127,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr6,6212374,6212346,-,35,10
reads_R-HPV31,HPV31,right,4,2638,chr6,14480678,14480650,-,35,10
reads_R-HPV31,HPV31,right,4,2638,chr6,19765595,19765566,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr6,30248067,30248038,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr6,39508942,39508914,-,33,9
reads_R-HPV31,HPV31,right,4,2638,chr6,44871343,44871314,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr6,45176770,45176742,-,35,9
reads_R-HPV31,HPV31,right,4,2638,chr6,48363799,48363771,-,35,9
reads_R-HPV31,HPV31,right,4,2638,chr6,68913262,68913236,-,27,4
reads_R-HPV31,HPV31,right,4,2638,chr6,70925867,70925841,-,27,4
reads_R-HPV31,HPV31,right,4,2638,chr6,78972223,78972183,-,43,7
reads_R-HPV31,HPV31,right,4,2638,chr6,79460228,79460203,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr6,80820927,80820902,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr6,80848449,80848409,-,43,7
reads_R-HPV31,HPV31,right,4,2638,chr6,81434059,81434019,-,43,7
reads_R-HPV31,HPV31,right,4,2638,chr6,83334661,83334621,-,43,7
reads_R-HPV31,HPV31,right,4,2638,chr5,1710524,1710495,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr5,7231302,7231273,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr5,13417206,13417177,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr5,15396833,15396804,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr5,21108120,21108091,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr5,28200513,28200484,-,35,10
reads_R-HPV31,HPV31,right,4,2638,chr5,29603696,29603668,-,33,9
reads_R-HPV31,HPV31,right,4,2638,chr5,30948459,30948432,-,29,8
reads_R-HPV31,HPV31,right,4,2638,chr5,32824750,32824721,-,43,14
reads_R-HPV31,HPV31,right,4,2638,chr5,33123079,33123052,-,35,6
reads_R-HPV31,HPV31,right,4,2638,chr5,44041614,44041588,-,27,4
reads_R-HPV31,HPV31,right,4,2638,chr5,44669209,44669184,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr5,58288758,58288733,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr5,62863858,62863833,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr5,65164726,65164701,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr5,75642942,75642917,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr4,13799687,13799658,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr4,14481458,14481429,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr4,14755821,14755792,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr4,16557784,16557756,-,35,10
reads_R-HPV31,HPV31,right,4,2638,chr4,22123720,22123692,-,33,9
reads_R-HPV31,HPV31,right,4,2638,chr4,39247077,39247048,-,35,10
reads_R-HPV31,HPV31,right,4,2638,chr4,43093578,43093550,-,35,10
reads_R-HPV31,HPV31,right,4,2638,chr4,48711784,48711756,-,35,10
reads_R-HPV31,HPV31,right,4,2638,chr4,52447023,52446996,-,29,8
reads_R-HPV31,HPV31,right,4,2638,chr4,61744432,61744407,-,43,3
reads_R-HPV31,HPV31,right,4,2638,chr4,63533231,63533206,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr4,69664717,69664692,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr4,70077736,70077711,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr4,70328984,70328959,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr4,72120446,72120421,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr4,75127515,75127490,-,25,2
reads_R-HPV31,HPV31,right,4,2638,chr3,1388257,1388230,-,29,8
reads_R-HPV31,HPV31,right,4,2638,chr3,4917244,4917215,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr3,8716785,8716756,-,35,10
reads_R-HPV31,HPV31,right,4,2638,chr3,16731374,16731346,-,33,9
reads_R-HPV31,HPV31,right,4,2638,chr3,23349953,23349924,-,43,15
reads_R-HPV31,HPV31,right,4,2638,chr3,24567423,24567396,-,29,8
reads_R-HPV31,HPV31,right,4,2638,chr3,26882066,26882038,-,35,10
reads_R-HPV31,HPV31,right,4,2638,chr3,38406104,38406076,-,35,10
reads_R-HPV31,HPV31,right,4,2638,chr3,38932941,38932912,-,35,10
