chrom	lend	rend	sample_name	CN	copy_number
chr1	196854187	222193326	KIRC-CJ-5677-TP	0.0987	2.1416162634946656
chr1	196854187	222193326	KIRC-B4-5836-TP	0.0353	2.0495397915752265
chr1	196854187	222193326	KIRC-CJ-5681-TP	0.0452	2.0636524217454313
chr1	196854187	222193326	PAAD-HZ-7289-TP	0.0908	2.129921116555998
chr1	196854187	222843064	KIRC-CJ-4872-TP	-0.016	1.977941832761863
chr1	196854187	223041113	LIHC-2Y-A9H6-TP	0.5054	2.8390337505849566
chr1	196854187	223358033	LGG-FG-A70Z-TP	0.0347	2.048687589161234
chr1	196854187	225224825	KIRC-CJ-4897-TP	-0.1716	1.7757149390148779
chr1	196854187	225774419	CESC-C5-A2LT-TP	-0.1199	1.840502870766045
chr1	196854187	225786509	LGG-P5-A5F1-TP	-0.0287	1.9606064849547813
chr1	196854187	229675422	HNSC-CN-5364-TP	0.0057	2.007917508355072
chr1	196854187	229675422	HNSC-CV-7429-TP	0.0854	2.121963734455577
chr1	196854187	229675422	LIHC-DD-A1ED-TP	0.0103	2.014329924698273
chr1	196854187	229675422	LIHC-DD-A1EE-TP	0.7657	3.4003894756206057
chr1	196854187	229675422	LIHC-CC-5264-TP	0.6002	3.031853408017208
chr1	196854187	230224987	LUSC-77-8136-TP	0.072	2.102345818175413
chr1	196854187	231879294	HNSC-CR-7402-TP	0.0269	2.0376411498165794
chr1	196854187	233172043	LGG-HT-8564-TP	0.1764	2.2601209808719664
chr1	196854187	235109864	HNSC-CR-6478-TP	0.0747	2.106284036915348
chr1	196854187	237104070	LIHC-ZP-A9D1-TP	0.7014	3.2521639742636648
chr1	196854187	238296408	HNSC-P3-A5QE-TP	0.0267	2.037358692351894
chr1	196854187	238586809	CESC-C5-A8XI-TP	0.5112	2.8504703600071544
chr1	196854187	238652825	PAAD-FB-AAPQ-TP	0.0546	2.0771422206408667
chr1	196854187	238888164	BLCA-FD-A5BS-TP	-0.0058	1.9919756335076086
chr1	196854187	240230732	KIRC-MM-A563-TP	0.1138	2.164149253464358
chr1	196854187	240363510	HNSC-CR-7401-TP	0.0096	2.01335280279308
chr1	196854187	243163650	LGG-FG-8187-TP	0.0402	2.056512726751558
chr1	196854187	245721469	CESC-Q1-A73O-TP	0.0288	2.040326449585199
chr1	196854187	247908281	KIRC-B0-4714-TP	-0.0139999999999999	1.9806857438660495
chr1	196854187	248028186	HNSC-CR-7380-TP	-0.0485	1.933882310536456
chr1	196854187	248550567	PAAD-HZ-A77O-TP	0.141	2.205338326137826
chr1	196854187	248574146	KIRC-CZ-5458-TP	0.0218	2.0304507019913642
chr1	196854187	248574146	KIRC-CW-5581-TP	0.0016	2.0022193013923233
chr1	196854187	248574146	LGG-HT-7479-TP	-0.015	1.979313312830414
chr1	196854187	248930189	BLCA-DK-A1AA-TP	0.1359	2.1975561068925633
chr1	196854187	248930189	BLCA-GU-A767-TP	0.035	2.049113646065603
chr1	196854187	248930189	HNSC-CV-7427-TP	-0.0183	1.9747910339408303
chr1	196854187	248930189	HNSC-CV-A464-TP	-0.0021	1.9970908996117664
chr1	196854187	248930189	HNSC-CR-7394-TP	-0.0006	1.9991683963224378
chr1	196854187	248930189	HNSC-CV-5977-TP	0.1119999999999999	2.1614508040787026
chr1	196854187	248930189	HNSC-CR-5250-TP	0.0492	2.069382020416511
chr1	196854187	248930189	KIRC-B0-4699-TP	-0.2725	1.6557673779729467
chr1	196854187	248930189	KIRC-AK-3444-TP	-0.0492	1.9329442125890834
chr1	196854187	248930189	LGG-TM-A84F-TP	-0.0001	1.9998613753683072
chr1	196854187	248930189	LGG-DH-A66D-TP	0.0646	2.0915898873314585
chr1	196854187	248930189	LGG-HT-8107-TP	0.0056	2.0077783349425395
chr1	196854187	248930189	LGG-DU-7007-TP	0.1073	2.1544207050011424
chr1	196854187	248930189	LIHC-5R-AA1D-TP	0.0089	2.012376154875393
chr1	196854187	248930189	LIHC-G3-A5SM-TP	0.5441	2.9162208876564013
chr1	196854187	248930189	PAAD-HZ-A49I-TP	0.0504	2.0711040000439698
chr1	196854187	248930189	SARC-SI-A71P-TP	-0.208	1.7314731310393168
chr1	196854187	248930189	SARC-IE-A3OV-TP	0.4015	2.6417610880180042
chr1	196854483	208188379	LIHC-DD-A1EB-TP	0.4738	2.777525198087583
chr1	196854483	208281834	KIRC-B0-4838-TP	0.2001	2.2975559589183696
chr1	196854483	208363742	CESC-EK-A2RD-TP	0.0259	2.0362292539809292
chr1	196854483	208603193	CESC-GH-A9DA-TP	-0.039	1.9466587483164763
chr1	196854483	208765325	UCEC-N8-A4PL-TP	0.3402	2.5318641545129013
chr1	196854483	209323672	LUSC-18-3415-TP	0.3028	2.4670723070688747
chr1	196854483	209338483	HNSC-CN-4729-TP	0.0848	2.121081418032963
chr1	196854483	209895652	LUSC-66-2782-TP	0.1799	2.2656107249802475
chr1	196854483	209897717	BLCA-FD-A5BR-TP	0.0367	2.0515296427200385
chr1	196854483	209897717	CESC-FU-A3NI-TP	0.2676	2.4076071394746608
chr1	196854483	209897717	CESC-EA-A5ZD-TP	0.2174	2.3252728281917046
chr1	196854483	209897717	CESC-MA-AA3Z-TP	0.0424	2.0596511442634955
chr1	196854483	209897717	HNSC-IQ-A61J-TP	0.0165	2.023005160383366
chr1	196854483	209897717	HNSC-D6-6517-TP	0.0163	2.0227247317570107
chr1	196854483	209897717	KIRC-CJ-5686-TP	0.0359	2.050392348483949
chr1	196854483	209897717	KIRC-B8-A54D-TP	0.0435	2.061222148624813
chr1	196854483	209897717	KIRC-B0-5399-TP	0.0337	2.0472680391703317
chr1	196854483	209897717	KIRC-B0-5400-TP	0.0284	2.0397608293900507
chr1	196854483	209897717	LGG-HW-7489-TP	0.0235	2.032844694199862
chr1	196854483	209897717	LGG-HT-A74H-TP	0.0044	2.0061090062226152
chr1	196854483	209897717	LGG-DB-A64S-TP	-0.003	1.9958454379981012
chr1	196854483	209897717	LIHC-DD-A3A3-TP	0.5993	3.029962629265635
chr1	196854483	209897717	LUSC-85-6798-TP	0.2126	2.317549253630412
chr1	196854483	209897717	LUSC-77-8130-TP	0.0677	2.096089036250759
chr1	196854483	209897717	PAAD-3A-A9IR-TP	0.0255	2.0356647696121466
chr1	196854483	209897717	SARC-FX-A8OO-TP	0.5297	2.8872579402067937
chr1	196854483	209897717	SARC-X9-A971-TP	0.1706	2.2510529613381367
chr1	196854483	209946075	SARC-DX-A6YU-TP	0.2437	2.3680507501952697
chr1	196854483	211622467	BLCA-CF-A7I0-TP	0.0807	2.1150620667127518
chr1	196854483	212812617	KIRC-A3-3374-TP	-0.3496	1.5696033219162986
chr1	196854483	212831113	KIRC-BP-4159-TP	-0.0223	1.9693233339356613
chr1	196854483	212831113	LGG-HW-A5KK-TP	0.0294	2.041175173975813
chr1	196854483	212831113	SARC-DX-A48V-TP	0.205	2.3053726935977283
chr1	196854483	213643968	KIRC-CJ-4884-TP	0.0295	2.041316662361057
chr1	196854483	214511228	LUSC-60-2715-TP	0.0099	2.01377151127118
chr1	196854483	215795732	SARC-QQ-A8VB-TP	0.1935	2.2870691712641826
chr1	196854483	222032099	SARC-SI-AA8B-TP	-0.3912	1.5249902300662135
chr1	196854483	222193326	LGG-DU-5854-TP	0.0188	2.0262328853247533
chr1	196854483	222193326	SARC-RN-A68Q-TP	-0.0025	1.996537265194785
chr1	196854483	222838970	HNSC-CN-A63V-TP	-0.0318	1.9563981424677006
chr1	196854483	225471515	BLCA-UY-A78P-TP	0.0153	2.021323171611991
chr1	196854483	225792010	KIRC-A3-3323-TP	0.0353	2.0495397915752265
chr1	196854483	229070387	HNSC-CV-A45O-TP	0.0037	2.0051358721644106
chr1	196854483	229675422	KIRC-A3-3385-TP	-0.034	1.9534170579244547
chr1	196854483	229675422	LIHC-CC-A9FS-TP	0.0896	2.1281502345671046
chr1	196854483	234281877	LGG-FG-A4MT-02A	0.0408	2.057368184225609
chr1	196854483	235877326	SARC-DX-AB3A-TP	-0.5403	1.3752558119975313
chr1	196854483	236597592	BLCA-XF-A9T3-TP	-0.0328	1.955042540481319
chr1	196854483	238343246	HNSC-CN-6017-TP	0.001	2.0013867749251615
chr1	196854483	239090306	LUSC-18-3406-TP	0.1472	2.2148361891790453
chr1	196854483	240228440	HNSC-CQ-5333-TP	-0.0105	1.985496750880616
chr1	196854483	240704116	LUSC-33-6737-TP	0.0421	2.059222896375786
chr1	196854483	241422502	SARC-3B-A9HI-TP	-0.3761	1.5410353965807264
chr1	196854483	242878965	KIRC-A3-3387-TP	0.0298	2.0417411863649133
chr1	196854483	242966050	KIRC-B0-5693-TP	0.0084	2.011678839288967
chr1	196854483	243163650	LIHC-CC-A5UC-TP	0.318	2.493202388550195
chr1	196854483	245273498	BLCA-E7-A8O7-TP	0.0374	2.0525252926380624
chr1	196854483	245473108	LIHC-2Y-A9GX-TP	0.1747	2.257459335329684
chr1	196854483	246147446	LGG-P5-A736-TP	-0.0097	1.9865980493770823
chr1	196854483	246780385	HNSC-CN-A63Y-TP	0.0226	2.031576935164126
chr1	196854483	247678851	LUSC-85-8584-TP	0.0172	2.023986966778046
chr1	196854483	248424525	KIRC-AK-3456-TP	0.0252	2.035241509032267
chr1	196854483	248446755	LGG-TM-A84T-TP	-0.1183	1.8425451860578779
chr1	196854483	248525284	KIRC-B2-3924-TP	-0.0172	1.97629731102841
chr1	196854483	248546369	KIRC-B0-5709-TP	0.0381	2.053521425765658
chr1	196854483	248572774	KIRC-A3-3358-TP	-0.0162	1.977667650806209
chr1	196854483	248574146	LGG-HT-8015-NT	-0.0023	1.996814063215769
chr1	196854483	248574146	LUSC-56-8201-TP	0.0008	2.001109343035669
chr1	196854483	248930189	BLCA-XF-A8HE-TP	0.0174	2.0242675703994597
chr1	196854483	248930189	BLCA-4Z-AA89-TP	0.0243	2.0339722552519155
chr1	196854483	248930189	BLCA-HQ-A2OF-TP	0.4415	2.7160311013132836
chr1	196854483	248930189	BLCA-DK-A1AF-TP	0.0272	2.0380649094396173
chr1	196854483	248930189	KIRC-EU-5904-TP	0.0151	2.021042976142629
chr1	196854483	248930189	LGG-DB-5276-TP	0.0152	2.021183069021893
chr1	196854483	248930189	LGG-HT-7884-NT	0.0359	2.050392348483949
chr1	196854483	248930189	LGG-QH-A870-TP	0.0325	2.0455658774945666
chr1	196854483	248930189	LGG-RY-A843-TP	0.0013	2.0018029948789895
chr1	196854586	209229308	HNSC-CR-7373-TP	0.0907	2.1297734867908393
chr1	196854586	209572984	HNSC-DQ-5631-TP	0.0417	2.0586520376993525
chr1	196854586	209897717	LGG-HT-A5RC-TP	0.0	2.0
chr1	196854586	209897717	LUSC-63-A5MN-TP	0.0024	2.003329875411264
chr1	196854586	217333773	SARC-MB-A5Y9-TP	-0.0757	1.8977632180205615
chr1	196854586	219226452	KIRC-AK-3465-TP	-0.2828	1.6439882639592562
chr1	196854586	222193326	HNSC-BA-5558-TP	0.0408	2.057368184225609
chr1	196854586	222193326	LUSC-90-6837-TP	0.0034	2.004718959230287
chr1	196854586	222849581	SARC-DX-A7EQ-TP	0.0123	2.0171243153908227
chr1	196854586	232025174	LUSC-39-5028-TP	-0.032	1.9561269468946787
chr1	196854586	236039955	LGG-DU-6395-TP	-0.0226	1.9689138672352817
chr1	196854586	239792716	LGG-DU-7309-TP	0.0089	2.012376154875393
chr1	196854586	248550567	LGG-CS-4942-TP	-0.0023	1.996814063215769
chr1	196854586	248585893	KIRC-A3-3351-TP	0.0173	2.0241272637262626
chr1	196854586	248904493	KIRC-CJ-5683-TP	-0.0243	1.9665951635631256
chr1	196854586	248930189	BLCA-DK-A6B6-TP	-0.0772	1.8957910995885559
chr1	196854586	248930189	LGG-E1-A7YY-TP	0.0065	2.0090312430071178
chr1	196854586	248930189	LGG-S9-A7QX-TP	0.022	2.0307322017388594
chr1	196854706	208043487	HNSC-CV-7432-TP	0.1131	2.1630994563999653
chr1	196854706	216032268	BLCA-UY-A9PH-TP	-0.0569	1.9226551204564954
chr1	196854706	220771948	LGG-TQ-A7RK-02B	0.0265	2.037076274041413
chr1	196854706	236660518	HNSC-IQ-7630-TP	0.0328	2.045991285189746
chr1	196854706	237135176	BLCA-K4-A5RH-TP	0.051	2.071965527120037
chr1	196854706	247873850	HNSC-TN-A7HL-TP	0.0121	2.016844701966186
chr1	196854706	248525314	LUSC-22-4605-TP	0.1593	2.2334903169343674
chr1	196854706	248550567	LGG-HW-7493-TP	0.0134	2.018662882300867
chr1	196854706	248714098	LGG-P5-A780-TP	-0.2201	1.7170118545580972
chr1	196854706	248930189	LGG-HT-7874-TP	0.0162	2.0225845320215328
chr1	196855470	209897717	LGG-IK-8125-TP	0.0713	2.101326001051097
chr1	196855470	219242981	LIHC-ED-A7XO-TP	0.1883	2.2788405767544497
chr1	196855470	221498077	LIHC-RC-A7S9-TP	0.7607	3.388625021752074
chr1	196855470	222193326	LUSC-98-7454-TP	0.1403	2.20426854885834
chr1	196855470	222843064	KIRC-BP-5000-TP	0.1082	2.1557651218766574
chr1	196855470	248930189	KIRC-B0-5711-TP	0.0217	2.0303099667509974
chr1	196858725	208788228	LUSC-22-5473-TP	0.1034	2.148604580346399
chr1	196858725	208950422	LUSC-34-8454-TP	0.0355	2.049823937815883
chr1	196858725	209897717	CESC-ZJ-AAX8-TP	-0.0149	1.9794505131295823
chr1	196858725	209897717	KIRC-BP-4973-TP	0.0044	2.0061090062226152
chr1	196858725	209897717	LIHC-KR-A7K2-TP	0.7954	3.471117013192346
chr1	196858725	209897717	PAAD-IB-AAUP-TP	-0.0046	1.9936332015281346
chr1	196858725	248589915	KIRC-CW-5583-TP	0.0127	2.017683658541486
chr1	196859649	209897717	KIRC-BP-4964-TP	0.0189	2.026373337953576
chr1	196859649	209897717	KIRC-CZ-5466-TP	-0.0205	1.9717819230141578
chr1	196859649	232875160	BLCA-CF-A47W-TP	0.0044	2.0061090062226152
chr1	196859649	248930189	HNSC-CV-7421-TP	0.1375	2.199994626556431
chr1	196859672	209023794	HNSC-BA-4077-NT	0.0093	2.0129341813739083
chr1	196859672	209897717	CESC-MY-A5BF-TP	0.0663	2.0940559653744923
chr1	196859672	215318153	HNSC-UF-A7JD-TP	0.2172	2.32495049927338
chr1	196859672	224913869	HNSC-CN-6019-TP	0.153	2.223758315034214
chr1	196859672	230927022	LGG-DU-6397-02A	0.1025	2.147264629056106
chr1	196859672	248263182	LUSC-77-A5G7-NT	-0.0967	1.870339281188091
chr1	196859672	248887260	LGG-S9-A6WD-TP	0.0679	2.0963796360342717
chr1	196859741	225706672	HNSC-DQ-7590-TP	0.0658	2.0933303466277353
chr1	196859741	242880979	KIRC-CW-5591-TP	-0.1611	1.7886858170151174
chr1	196859741	242880979	LIHC-G3-A25V-TP	0.0019	2.002635694483164
chr1	196859741	248574146	HNSC-CN-A497-TP	0.0863	2.1232878973023275
chr1	196859741	248574146	SARC-X6-A7WD-TP	-0.0131	1.981921745419954
chr1	196859741	248930189	LGG-P5-A77W-TP	0.1234	2.1785979825625086
chr1	196859808	208025650	LUSC-60-2708-TP	0.1511	2.220831598238457
chr1	196859808	224716121	LUSC-98-A539-TP	-0.0381	1.947873516103488
chr1	196862194	209897717	KIRC-B0-5706-TP	0.0349	2.0489716172533616
chr1	196862194	222847162	KIRC-B0-5108-TP	0.0198	2.027637849803706
chr1	196862194	225469573	KIRC-BP-4975-TP	0.0354	2.0496818597716757
chr1	196862194	225873958	LIHC-G3-AAV1-TP	0.2007	2.2985116843031625
chr1	196862194	229675422	HNSC-BA-7269-TP	0.2429	2.366737988043125
chr1	196862194	229675422	LIHC-DD-A4NS-TP	0.0957	2.137167524719184
chr1	196862194	237104070	HNSC-CV-A6JY-TP	-0.0501	1.9317387552818552
chr1	196862194	245473108	KIRC-CJ-4890-TP	0.0237	2.033126525848152
chr1	196862194	248525299	HNSC-CN-A63T-TP	-0.1027	1.8625769113740267
chr1	196865976	215682652	HNSC-CX-7085-TP	0.0172	2.023986966778046
chr1	196865976	215687267	HNSC-D6-6825-TP	0.0261	2.0365115548613573
chr1	196865976	245473108	KIRC-B8-5162-TP	0.0486	2.0685215675672817
chr1	196866368	209897717	LUSC-66-2770-TP	0.3813	2.6050300235850434
chr1	196869965	224685266	LUSC-22-5479-TP	0.2412	2.3639507843186616
chr1	196869965	232154018	SARC-IF-A4AK-TP	0.1649	2.2421767348223844
chr1	196869965	248442451	LGG-FG-5964-TP	0.0778	2.1108147939274304
chr1	196870033	209897717	LIHC-CC-A7IJ-TP	-0.1552	1.7960157478586736
chr1	196870033	248525264	KIRC-MM-A84U-TP	0.0504	2.0711040000439698
chr1	196870300	209897717	KIRC-BP-4344-TP	0.0129	2.017963388278262
chr1	196872712	239971082	KIRC-B0-4849-TP	0.0511	2.0721091498038966
chr1	196872712	248930189	BLCA-UY-A9PB-TP	-0.0182	1.9749279207686485
chr1	196872712	248930189	LUSC-63-A5MG-TP	-0.0058	1.9919756335076086
chr1	196873141	240044493	LGG-FG-A713-TP	0.0298	2.0417411863649133
chr1	196874041	209897717	LGG-DB-5279-TP	0.1881	2.2785246842668094
chr1	196874041	222193326	PAAD-HZ-8002-TP	-0.0027	1.996260505543495
chr1	196874041	229675422	KIRC-CZ-4857-TP	0.0361	2.0506766129222815
chr1	196874041	248930189	SARC-K1-A6RT-TP	-0.05	1.9318726578496912
chr1	196874718	220804800	LGG-P5-A5EY-TP	-0.0027	1.996260505543495
chr1	196874919	207966864	BLCA-BT-A42B-TP	0.1783	2.2630994750722504
chr1	196874919	213760024	CESC-EA-A439-TP	0.176	2.259494429140247
chr1	196875062	209897717	KIRC-BP-5191-TP	0.0099	2.01377151127118
chr1	196875062	239842975	HNSC-DQ-7592-TP	-0.0346	1.9526048235198634
chr1	196875463	208287556	LUSC-56-8082-TP	0.1585	2.2322521502460013
chr1	196875463	214956666	BLCA-GC-A3RC-TP	-0.3303	1.5907421475846157
chr1	196876484	209897717	KIRC-CJ-4881-TP	0.4232	2.681796933388956
chr1	196876484	248930189	KIRC-BP-4981-TP	0.0265	2.037076274041413
chr1	196876524	245998275	BLCA-FD-A43N-TP	0.2359	2.3552823178020192
chr1	196878281	209897717	SARC-DX-A7ER-TP	0.006	2.0083350864779463
chr1	196878845	217341996	KIRC-A3-3365-TP	0.0494	2.0696689175648375
chr1	196878845	242884254	LGG-FG-6690-TP	-0.0065	1.991009355341234
chr1	196884220	209897717	LIHC-DD-A1EH-TP	0.8290000000000001	3.5529071833696197
chr1	196884220	209897717	PAAD-XD-AAUH-TP	0.0508	2.0716783116160906
chr1	196884220	213594573	LIHC-DD-A3A1-TP	0.4004	2.639747613539475
chr1	196884220	234367623	BLCA-XF-A8HF-TP	-0.1284	1.829690967868644
chr1	196884220	240871173	LGG-QH-A6CS-TP	0.0275	2.0384887571901538
chr1	196884220	247783081	KIRC-BP-4158-TP	-0.0038	1.9947390130820315
chr1	196884220	248524859	PAAD-HZ-A49H-TP	0.0085	2.011818283073229
chr1	196884389	208432462	HNSC-CV-7261-TP	0.1972	2.292942218711571
chr1	196884389	248930189	KIRC-BP-4777-TP	0.0023	2.003191019978195
chr1	196888068	209897717	LUSC-34-5239-TP	0.3065	2.473407591063606
chr1	196895397	222193326	BLCA-CF-A5UA-TP	-0.0896	1.8795665526938965
chr1	196895397	242881668	LUSC-43-6771-TP	0.0119	2.0165651273015137
chr1	196895964	214004440	LGG-HT-7478-TP	0.0219	2.030591446987093
chr1	196895964	227669966	LIHC-DD-AACD-TP	0.0467	2.06579915984282
chr1	196915055	209897717	KIRC-CJ-4918-TP	0.0051	2.0070826125629773
chr1	196915055	209897717	KIRC-B0-4828-TP	0.0428	2.060222279989494
chr1	196915055	220764449	KIRC-B0-4815-TP	0.2256	2.338526860891289
chr1	196915055	220767127	HNSC-CN-4726-TP	0.0268	2.0374999161896215
chr1	196915055	222193326	KIRC-CZ-5469-TP	-0.1739	1.77288628124362
chr1	196915055	223471097	KIRC-A3-3319-TP	0.084	2.1199055667945634
chr1	196915055	234840633	SARC-3B-A9HJ-TP	-0.0038	1.9947390130820315
chr1	196916555	209897717	HNSC-CN-4738-TP	-0.0271	1.9627820733057102
chr1	196916555	214464465	KIRC-BP-4167-TP	0.0011	2.001525505293159
chr1	196917579	208035213	HNSC-CR-7370-TP	0.2346	2.353160949231568
chr1	196917579	209312681	HNSC-CV-7245-TP	0.0048	2.006665294857655
chr1	196917579	209897717	KIRC-A3-3311-TP	0.0482	2.0679481311091332
chr1	196917579	209897717	LGG-P5-A781-TP	0.0647	2.0917348703194567
chr1	196917579	213657249	BLCA-4Z-AA7W-TP	-0.1116	1.8511220249370903
chr1	196917579	222193326	KIRC-B0-5695-TP	0.0612	2.086666440401726
chr1	196917579	222193326	PAAD-S4-A8RP-TP	0.2649	2.403105522698907
chr1	196917579	231671142	LUSC-37-A5EL-TP	-0.1216	1.8383353911032339
chr1	196917579	243139864	CESC-JW-A5VH-TP	0.0094	2.0130737121748687
chr1	196917579	248525314	LGG-E1-A7YM-TP	0.0391	2.0549453117764247
chr1	196917579	248574146	KIRC-A3-A8CQ-TP	-0.0127	1.9824713269925882
chr1	196917579	248930189	LGG-VM-A8CA-TP	0.1978	2.293896024896696
chr1	196923704	209897717	KIRC-CJ-4907-TP	-0.1009	1.8649022335663006
chr1	196923828	248930189	LUSC-85-A53L-TP	0.087	2.124318372990745
chr1	196926551	209897717	KIRC-AK-3455-TP	0.3726	2.589367972930132
chr1	196926551	212831776	BLCA-E7-A97P-TP	0.0327	2.045849472795568
chr1	196926717	238343366	BLCA-XF-AAN3-TP	0.1082	2.1557651218766574
chr1	196926717	243631256	HNSC-CV-A463-TP	-0.0624	1.9153393180009097
chr1	196932623	208789155	LUSC-77-7335-TP	-0.0095	1.9868734694346712
chr1	196932623	209897717	KIRC-B0-4718-TP	0.1028	2.1477111866110774
chr1	196932623	209897717	LIHC-DD-AAEB-TP	0.4312	2.6967092808494306
chr1	196932623	248546369	LGG-TQ-A7RH-TP	0.0422	2.0593656357771764
chr1	196932623	248930189	KIRC-CJ-4904-TP	0.0317	2.0444318893553888
chr1	196936029	208216189	HNSC-BA-A6D8-TP	0.1545	2.2260716051231677
chr1	196936029	208355284	LGG-VM-A8CD-TP	0.1291	2.1872225164271497
chr1	196936029	208502836	HNSC-UF-A71A-TP	-0.033	1.9547715328216106
chr1	196936029	208709976	LUSC-33-A5GW-TP	0.2229	2.334154406774943
chr1	196936029	209094015	CESC-C5-A8XK-TP	0.1117	2.161001389747634
chr1	196936029	209897717	HNSC-MT-A67D-TP	-0.0491	1.9330781987157486
chr1	196936029	209897717	LUSC-22-1005-TP	0.0061	2.0084742984828923
chr1	196936029	217536548	KIRC-B0-4810-TP	0.0325	2.0455658774945666
chr1	196936029	222193326	LGG-DU-A5TS-TP	-0.1759	1.7704302417791924
chr1	196936029	222847162	LGG-DU-5874-TP	0.0778	2.1108147939274304
chr1	196936029	235117260	LUSC-66-2767-TP	0.0501	2.07067337084945
chr1	196936029	237172859	BLCA-FT-A61P-TP	0.0512	2.072252782443267
chr1	196936029	239971402	CESC-JW-A5VI-TP	0.0798	2.113743033805876
chr1	196936029	242895307	SARC-3B-A9HZ-TP	0.1051	2.1511378812630118
chr1	196936029	242976935	LGG-E1-5319-TP	0.0516	2.0728274125696595
chr1	196936029	248930189	HNSC-CR-7382-TP	-0.0097	1.9865980493770823
chr1	196936029	248930189	KIRC-B0-5104-TP	0.0188	2.0262328853247533
chr1	196940515	209897717	BLCA-FD-A62N-TP	0.054	2.0762785410861144
chr1	196940515	209897717	HNSC-CN-4739-TP	0.1104	2.1590550071869266
chr1	196940515	209897717	HNSC-CQ-6218-TP	0.0603	2.0853651160841653
chr1	196940515	209897717	PAAD-XD-AAUI-TP	0.04	2.056227653312133
chr1	196940515	214464465	LIHC-DD-AACL-TP	0.2749	2.4198204434536166
chr1	196940515	215318153	LGG-TM-A84J-TP	0.0126	2.0175438082144668
chr1	196940515	229675422	KIRC-CZ-5989-TP	0.0194	2.027075747147766
chr1	196940515	239718626	BLCA-DK-AA74-TP	0.0661	2.0937656876978057
chr1	196940515	245473108	HNSC-CV-5976-TP	0.0589	2.083342446717278
chr1	196940515	245473108	LGG-DB-A4XE-TP	-0.0498	1.9321404908312276
chr1	196940515	245495416	HNSC-D6-6824-TP	0.0042	2.005830919738235
chr1	196940515	248574146	CESC-EA-A4BA-TP	-0.0425	1.941941848684702
chr1	196940515	248930189	CESC-RA-A741-TP	0.0541	2.076422462735682
chr1	196940515	248930189	LIHC-DD-AACC-TP	0.2222	2.3330221427039
chr1	196940515	248930189	LIHC-DD-A1EC-TP	-0.0452	1.9383109082956962
chr1	196940515	248930189	LUSC-34-5232-TP	0.0385	2.0540908617371936
chr1	196944667	209897717	HNSC-CQ-7064-TP	0.0249	2.0348183364578003
chr1	196944667	240109794	CESC-EK-A2RK-TP	0.2485	2.3759426284392413
chr1	196944667	240228440	BLCA-LT-A8JT-TP	0.0477	2.0672315590804646
chr1	196944667	240228440	LGG-HT-7880-TP	0.0022	2.0030521741695173
chr1	196944667	243139864	LGG-HT-7610-TP	-0.0097	1.9865980493770823
chr1	196944667	248930189	HNSC-D6-A6EQ-TP	0.1006	2.1444385865800393
chr1	196946940	211055135	LUSC-98-8021-TP	0.1784	2.263256346610988
chr1	196947229	208949329	BLCA-FD-A43P-TP	-0.0748	1.8989474736722622
chr1	196947229	240228440	LUSC-85-A4QQ-TP	0.1215	2.175730701858639
chr1	196947229	242896472	LGG-DB-5273-TP	-0.0019	1.9973677743880978
chr1	196947229	248930189	BLCA-FD-A3B8-TP	-0.015	1.979313312830414
chr1	196947669	229675422	KIRC-AK-3426-TP	0.0557	2.0787265663669823
chr1	196957929	216431111	BLCA-GC-A6I1-TP	0.027	2.0377823932334453
chr1	196957977	209897717	KIRC-BP-4340-TP	0.0567	2.0801679293062345
chr1	196958197	248420269	LUSC-22-1000-TP	0.0353	2.0495397915752265
chr1	196961503	212336791	PAAD-F2-6879-TP	0.0862	2.1231407273009566
chr1	196963177	222843064	KIRC-A3-3331-TP	0.0553	2.078150300874581
chr1	196963177	241661233	LIHC-G3-A25W-TP	0.2267	2.3403105784435305
chr1	196972531	242881689	KIRC-CJ-5684-TP	-0.024	1.9670041480524967
chr1	196972618	209897717	KIRC-B0-4841-TP	-0.0053	1.9926661192998223
chr1	196972618	209897717	KIRC-BP-4331-TP	0.1728	2.254488264189543
chr1	196972618	223470919	KIRC-CW-6088-TP	0.0531	2.0749836950564706
chr1	196972618	240228440	KIRC-CZ-4861-TP	-0.0079	1.9890782049632145
chr1	196974508	222190782	KIRC-A3-3322-TP	-0.0127	1.9824713269925882
chr1	196974508	225474616	LUSC-43-2578-TP	0.1538	2.224991770434111
chr1	196974508	248546369	KIRC-A3-3372-TP	0.1808	2.267024527439972
chr1	196977676	208257505	KIRC-BP-4995-TP	0.0409	2.0575107950636937
chr1	196977676	209897717	BLCA-GC-A4ZW-TP	0.2518	2.3813835459878745
chr1	196977676	238411795	LUSC-85-8481-TP	-0.0681	1.9077868588037716
chr1	196977739	208723023	BLCA-BT-A2LB-TP	0.2595	2.3941275240664184
chr1	196977739	212831113	KIRC-A3-3370-TP	0.0295	2.041316662361057
chr1	196977739	217316418	LUSC-22-4595-TP	-0.1627	1.7867032005647767
chr1	196977739	217536548	KIRC-CJ-4643-TP	0.038	2.053379091439998
chr1	196977739	248015072	KIRC-A3-3343-TP	0.4061	2.6501977254322155
chr1	196977900	209895652	KIRC-BP-4161-TP	0.3851	2.6119006110579486
chr1	196977900	209897717	KIRC-CJ-4640-TP	0.3212	2.49873862602405
chr1	196977900	209897717	KIRC-B2-4102-TP	0.0099	2.01377151127118
chr1	196977900	211099476	BLCA-CU-A0YR-TP	0.0401	2.0563701850918994
