chrom	lend	rend	sample_name	CN	copy_number
chr17	46323701	73820787	CESC-C5-A2LS-TP	-0.0136	1.981234982698775
chr17	46323701	73820787	CESC-VS-A9U7-TP	0.049	2.0690951630378183
chr17	46323701	73820787	LGG-E1-A7Z4-TP	0.0683	2.096960956472312
chr17	46323701	73837862	LGG-DU-7011-TP	0.0076	2.010563636904782
chr17	46323701	73838033	KIRC-BP-4769-TP	0.0163	2.0227247317570107
chr17	46323701	73884035	LGG-HT-7472-TP	0.0323	2.045282321505497
chr17	46323701	73936523	LIHC-DD-A39X-TP	0.0621	2.0879685767809093
chr17	46323701	73947162	PAAD-2L-AAQM-TP	0.4653	2.7612088243324533
chr17	46323701	73980547	CESC-BI-A0VS-TP	-0.0867	1.8833485196814421
chr17	46323701	74000173	LGG-DU-A5TR-TP	0.0043	2.0059699581615535
chr17	46323701	74202700	CESC-C5-A3HL-TP	-0.0001	1.9998613753683072
chr17	46323701	74246494	KIRC-B8-5164-TP	0.0513	2.0723964250388383
chr17	46323701	74525295	HNSC-CV-A45Q-TP	-0.0334	1.9542296301980917
chr17	46323701	74541628	SARC-DX-A23V-TP	-0.0025	1.996537265194785
chr17	46323701	74593057	HNSC-QK-A6IH-TP	0.1698	2.2498050585514786
chr17	46323701	75267895	LGG-HT-8010-TP	0.039	2.0548028787579278
chr17	46323701	76690114	LGG-DU-6405-TP	0.0758	2.107890610638953
chr17	46323701	76786609	SARC-K1-A42W-TP	-0.3104	1.612836283278175
chr17	46323701	77134395	SARC-X6-A7WA-TP	0.0471	2.0663720003970125
chr17	46323701	77393507	PAAD-HZ-7920-TP	0.0041	2.005691890951992
chr17	46323701	77404655	BLCA-KQ-A41N-TP	0.0297	2.0415996685549276
chr17	46323701	78285287	KIRC-AK-3444-TP	-0.0201	1.9723286928412944
chr17	46323701	78285287	LIHC-BW-A5NP-TP	-0.0922	1.8761822808805186
chr17	46323701	78398459	CESC-EK-A2PL-TP	0.0974	2.139687340835583
chr17	46323701	78398459	LIHC-BC-A69H-TP	0.5374	2.9027091059625536
chr17	46323701	79245925	KIRC-AK-3458-TP	0.0589	2.083342446717278
chr17	46323701	79246981	KIRC-BP-4977-TP	-0.0197	1.9728756142862345
chr17	46323701	79271487	BLCA-FD-A3SO-TP	0.0899	2.1285928169821924
chr17	46323701	79365496	PAAD-IB-AAUT-TP	-0.003	1.9958454379981012
chr17	46323701	79369452	KIRC-CZ-5467-TP	-0.0072	1.990043545902227
chr17	46323701	79369452	KIRC-B0-5104-TP	0.0232	2.0324220199772114
chr17	46323701	80630401	KIRC-CJ-4878-TP	0.0601	2.085076043131508
chr17	46323701	80630401	PAAD-HZ-A8P1-TP	0.083	2.1184366693677528
chr17	46323701	80655063	BLCA-BT-A3PK-TP	0.0491	2.0692385867563052
chr17	46323701	80655063	HNSC-CV-6955-TP	0.0136	2.0189427477962902
chr17	46323701	80655063	KIRC-CZ-4862-TP	0.0201	2.0280595290826935
chr17	46323701	80655063	LIHC-ES-A2HT-TP	-0.0522	1.928928944300377
chr17	46323701	81213632	BLCA-FD-A5BY-TP	0.1738	2.256051498086467
chr17	46323701	83071333	KIRC-B8-5551-TP	0.1869	2.276630248696754
chr17	46323701	83071333	LUSC-22-5492-TP	0.0924	2.132284585005754
chr17	46323701	83087281	SARC-MB-A5YA-TP	0.0583	2.082476189097122
chr17	46323701	83091923	BLCA-CF-A5U8-TP	0.0704	2.100015534475632
chr17	46323701	83091923	BLCA-K4-A5RI-TP	0.4615	2.753945482581157
chr17	46323701	83091923	BLCA-4Z-AA89-TP	0.0772	2.109937113254789
chr17	46323701	83091923	BLCA-FJ-A871-TP	0.0106	2.0147488363842885
chr17	46323701	83091923	HNSC-CV-5436-TP	0.0049	2.0068043911174542
chr17	46323701	83091923	HNSC-UF-A7JJ-TP	-0.0113	1.9843960629044202
chr17	46323701	83091923	HNSC-DQ-5630-TP	0.0078	2.0108423795285537
chr17	46323701	83091923	HNSC-CV-A45O-TP	0.0053	2.0073608725808563
chr17	46323701	83091923	HNSC-D6-8568-TP	-0.0079	1.9890782049632145
chr17	46323701	83091923	HNSC-CV-A6K1-TP	0.0854	2.121963734455577
chr17	46323701	83091923	HNSC-CN-6010-TP	-0.0227	1.9687773972554414
chr17	46323701	83091923	KIRC-CJ-4923-TP	0.0171	2.0238466795541354
chr17	46323701	83091923	KIRC-CZ-5458-TP	0.0198	2.027637849803706
chr17	46323701	83091923	KIRC-BP-4782-TP	0.0088	2.0122366724237444
chr17	46323701	83091923	KIRC-CZ-4864-TP	0.0616	2.0872450673967267
chr17	46323701	83091923	KIRC-B0-5697-TP	-0.0022	1.9969524766165585
chr17	46323701	83091923	KIRC-A3-3331-TP	0.0901	2.1288879230588447
chr17	46323701	83091923	KIRC-CZ-5456-TP	-0.1014	1.8642560196904923
chr17	46323701	83091923	KIRC-CJ-5686-TP	0.0291	2.0407507676586873
chr17	46323701	83091923	KIRC-B4-5834-TP	-0.0062	1.991423417146945
chr17	46323701	83091923	KIRC-CZ-5466-TP	-0.0069999999999999	1.9903194436401659
chr17	46323701	83091923	KIRC-CZ-5455-TP	0.0343	2.048119651087297
chr17	46323701	83091923	KIRC-BP-5174-TP	0.0251	2.0351004417299694
chr17	46323701	83091923	KIRC-BP-4784-TP	-0.0095	1.9868734694346712
chr17	46323701	83091923	KIRC-A3-3385-TP	-0.0282	1.961286097144414
chr17	46323701	83091923	KIRC-A3-3324-TP	0.0387	2.0543756389338736
chr17	46323701	83091923	LGG-S9-A6WN-TP	0.0445	2.0626513742202626
chr17	46323701	83091923	LGG-E1-A7YM-TP	0.0547	2.077286202158214
chr17	46323701	83091923	LGG-HW-7487-TP	0.0624	2.0884028027863524
chr17	46323701	83091923	LGG-HT-7467-TP	0.0359	2.050392348483949
chr17	46323701	83091923	LGG-E1-A7YN-TP	0.0129	2.017963388278262
chr17	46323701	83091923	LGG-CS-4942-TP	0.0027	2.0037464994634924
chr17	46323701	83091923	LGG-QH-A6X3-TP	0.0248	2.0346772984865735
chr17	46323701	83091923	LGG-FG-A6J1-TP	0.0969999999999999	2.1390941757704893
chr17	46323701	83091923	LGG-FG-8191-TP	0.0267	2.037358692351894
chr17	46323701	83091923	LIHC-ZS-A9CD-TP	-0.0508	1.9308016971417001
chr17	46323701	83091923	LIHC-DD-A1ED-TP	0.013	2.0181032676893627
chr17	46323701	83091923	LIHC-5R-AAAM-TP	0.1516	2.2216014132099295
chr17	46323701	83091923	LIHC-FV-A3R3-TP	0.0106	2.0147488363842885
chr17	46323701	83091923	LIHC-G3-A3CG-TP	-0.1016	1.8639975968426348
chr17	46323701	83091923	LIHC-K7-A5RG-TP	0.0719	2.1022000997180452
chr17	46323701	83091923	LUSC-56-7822-TP	-0.0811	1.8906731774812513
chr17	46323701	83091923	LUSC-NK-A5CT-TP	-0.1454	1.8082573302250686
chr17	46323701	83091923	LUSC-LA-A446-TP	-0.0023	1.996814063215769
chr17	46323701	83091923	LUSC-21-5784-TP	-0.025	1.9656411970905021
chr17	46323701	83091923	LUSC-21-5786-TP	0.1683	2.247467105121747
chr17	46323701	83091923	PAAD-3A-A9IJ-TP	0.0129	2.017963388278262
chr17	46323701	83091923	PAAD-2J-AABH-TP	0.0843	2.1203464346009198
chr17	46323701	83091923	PAAD-HV-A5A4-TP	0.0136	2.0189427477962902
chr17	46323701	83091923	PAAD-2J-AABV-TP	0.008	2.0111211607969364
chr17	46323701	83091923	PAAD-HZ-7925-TP	0.0168	2.023425876221503
chr17	46323701	83091923	UCEC-N5-A4RV-TP	0.3307	2.5152468584071643
chr17	46351954	50534842	LIHC-2Y-A9H1-TP	-0.0218	1.9700059676785064
chr17	46351954	50900314	HNSC-UP-A6WW-TP	0.1937	2.2873862483513454
chr17	46351954	51133459	HNSC-CR-7370-TP	0.1917	2.284217454641464
chr17	46351954	51152947	BLCA-ZF-A9RD-TP	0.1422	2.207173438085159
chr17	46351954	51175780	HNSC-CV-6962-TP	0.3477	2.5450605850522154
chr17	46351954	51233881	SARC-KD-A5QU-TP	0.0383	2.053806124016279
chr17	46351954	51344122	CESC-JW-A5VG-TP	0.0347	2.048687589161234
chr17	46351954	51346351	LIHC-CC-A9FW-TP	0.2523	2.3822090136676275
chr17	46351954	51396639	PAAD-2J-AABI-TP	0.258	2.3916395935522483
chr17	46351954	51830553	LGG-DU-6407-02B	0.0444	2.0625084070767317
chr17	46351954	52060025	LUSC-68-8250-TP	-0.1172	1.8439505922749857
chr17	46351954	52393011	LGG-FG-A4MU-NT	-0.0244	1.9664588542980066
chr17	46351954	52861306	KIRC-B4-5832-TP	-0.0257	1.9646876933730242
chr17	46351954	52928073	LIHC-CC-A7II-TP	-0.1738	1.773009172615391
chr17	46351954	52939922	LGG-HT-7473-TP	-0.0137	1.9810976587138882
chr17	46351954	52974890	CESC-EA-A1QS-TP	-0.0304	1.958297564523081
chr17	46351954	53034620	LIHC-DD-A4NL-TP	0.0005	2.0006932673076907
chr17	46351954	53034620	SARC-DX-A48V-TP	0.2082	2.310491849088719
chr17	46351954	53035337	KIRC-AK-3425-TP	0.0181	2.0252499894679237
chr17	46351954	53269344	LGG-HT-A618-TP	0.1025	2.147264629056106
chr17	46351954	53363069	KIRC-CJ-4899-TP	0.0047	2.00652620823894
chr17	46351954	53640545	KIRC-B8-A54E-TP	-0.0081	1.988802479285567
chr17	46351954	54076604	CESC-EK-A2RE-TP	0.0697	2.0989968477377636
chr17	46351954	54931512	HNSC-D6-A6ES-TP	0.0628	2.088981911269975
chr17	46351954	55329485	LGG-TM-A84H-TP	-0.0832	1.8879230984439346
chr17	46351954	55544982	KIRC-CJ-5678-TP	0.0388	2.0545180423373366
chr17	46351954	56083553	LGG-P5-A5EX-TP	0.0897	2.1282977518130934
chr17	46351954	56543245	BLCA-DK-A1A5-TP	0.0182	2.0253903739652364
chr17	46351954	57610128	BLCA-CU-A72E-TP	0.0232	2.0324220199772114
chr17	46351954	57610128	BLCA-ZF-A9R7-TP	0.0223	2.0311545245371483
chr17	46351954	57610128	HNSC-QK-A6VC-TP	0.0927	2.1327280272242386
chr17	46351954	57610128	KIRC-CJ-5689-TP	0.0698	2.099142344154928
chr17	46351954	57610128	LGG-DB-5273-TP	0.0073	2.0101455954160534
chr17	46351954	57610128	LIHC-WX-AA46-TP	-0.0108	1.985083921362381
chr17	46351954	57997389	LGG-E1-A7YV-TP	0.1115	2.160701832107769
chr17	46351954	58134739	SARC-VT-AB3D-TP	0.0507	2.071534718794624
chr17	46351954	58569501	LUSC-56-8082-TP	0.1748	2.2576158159101762
chr17	46351954	58712843	CESC-C5-A1BL-TP	0.0193	2.026935245833335
chr17	46351954	58794005	BLCA-XF-A9T6-TP	-0.0173	1.9761603292849816
chr17	46351954	59760458	HNSC-C9-A47Z-TP	0.1238	2.1792021019270402
chr17	46351954	60436879	KIRC-B2-5639-TP	0.0126	2.0175438082144668
chr17	46351954	61259020	LGG-CS-6667-TP	0.0129	2.017963388278262
chr17	46351954	61724080	BLCA-FD-A3SQ-TP	0.1735	2.2555824141392606
chr17	46351954	61831394	LUSC-63-A5MN-TP	0.0052	2.0072217377500383
chr17	46351954	62558090	PAAD-3A-A9J0-TP	-0.0003	1.9995841549294382
chr17	46351954	63584978	LGG-S9-A6TZ-TP	0.0361	2.0506766129222815
chr17	46351954	64520772	LIHC-DD-A4NE-TP	0.0467	2.06579915984282
chr17	46351954	68360545	LUSC-77-8139-TP	0.0938	2.1343547711714383
chr17	46351954	69265160	LUSC-22-4599-TP	0.2396	2.3613305322496827
chr17	46351954	69907023	LUSC-60-2712-TP	-0.0439	1.9400582906164694
chr17	46351954	69961571	KIRC-BP-5007-TP	0.0057	2.007917508355072
chr17	46351954	72410483	LUSC-63-A5MW-TP	0.2779	2.424857553980509
chr17	46351954	72461941	LUSC-NC-A5HD-TP	-0.0101	1.9860473237926548
chr17	46351954	73707053	CESC-EA-A3QD-TP	0.2774	2.4240173080040512
chr17	46351954	73712491	LGG-DU-7007-TP	0.0938	2.1343547711714383
chr17	46351954	73854291	CESC-JW-A852-TP	-0.0427	1.9416726570406306
chr17	46351954	73947162	LGG-FG-8189-NT	0.0045	2.0062480639220883
chr17	46351954	75699580	UCEC-N5-A4RN-TP	-0.0461	1.9371021041135228
chr17	46351954	76786609	BLCA-DK-A1AA-TP	0.0614	2.086955733845543
chr17	46351954	77858748	LIHC-ZP-A9CV-TP	-0.0144	1.9801366572935544
chr17	46351954	79245925	LUSC-56-8624-TP	-0.2982	1.6265328952959843
chr17	46351954	79246981	PAAD-2J-AABU-TP	0.1132	2.1632493962253707
chr17	46351954	79277503	LUSC-MF-A522-TP	0.122	2.1764848833416073
chr17	46351954	79367431	PAAD-FZ-5923-TP	0.0193	2.026935245833335
chr17	46351954	79695611	UCEC-NA-A4QX-TP	-0.6303	1.2920841213604688
chr17	46351954	80622528	LUSC-22-1005-TP	0.0311	2.0435818108165322
chr17	46351954	80655063	BLCA-CF-A3MG-TP	0.1742	2.25667709510266
chr17	46351954	81139641	PAAD-IB-AAUU-TP	-0.0492	1.9329442125890834
chr17	46351954	81546926	BLCA-GU-A764-TP	0.0964	2.1382047364788783
chr17	46351954	83091923	BLCA-E7-A5KF-TP	0.0326	2.045707670230735
chr17	46351954	83091923	CESC-MY-A5BD-TP	0.051	2.071965527120037
chr17	46351954	83091923	HNSC-P3-A6T5-TP	-0.0008	1.9988912719442047
chr17	46351954	83091923	HNSC-BA-A4IG-TP	0.0555	2.0784384136489416
chr17	46351954	83091923	HNSC-BA-5557-TP	0.0385	2.0540908617371936
chr17	46351954	83091923	HNSC-CN-A63T-TP	0.0263	2.0367938948797097
chr17	46351954	83091923	LGG-IK-8125-TP	0.0804	2.1146222976455644
chr17	46351954	83091923	LGG-S9-A7R3-TP	0.0412	2.0579386868929253
chr17	46351954	83091923	LGG-DU-6401-TP	0.073	2.1038035584077446
chr17	46351954	83091923	LGG-HT-7602-TP	0.015	2.0209028929735275
chr17	46351954	83091923	LIHC-DD-A39Y-TP	0.198	2.294214048452331
chr17	46351954	83091923	LIHC-HP-A5MZ-TP	-0.0563	1.923454896539289
chr17	46351954	83091923	LIHC-G3-A5SM-TP	-0.0394	1.9461190947226437
chr17	46351954	83091923	LIHC-2Y-A9H8-TP	0.0085	2.011818283073229
chr17	46351954	83091923	LUSC-21-1076-TP	-0.0213	1.97068883804518
chr17	46351954	83091923	SARC-PC-A5DL-TP	-0.5351	1.3802216804042622
chr17	46446345	50582045	CESC-ZJ-AAXA-TP	-0.2928	1.6326324075244982
chr17	46446345	51047012	LGG-DH-5141-TP	0.0915	2.1309548114834014
chr17	46446345	51319512	LUSC-85-A511-TP	0.0262	2.036652719977954
chr17	46446345	51406089	LUSC-77-8130-TP	-0.065	1.9118906351874843
chr17	46446345	51412622	PAAD-IB-AAUN-TP	0.1422	2.207173438085159
chr17	46446345	51422099	HNSC-P3-A6T0-TP	-0.0067	1.9907333619678542
chr17	46446345	51479558	CESC-C5-A1ML-TP	0.1055	2.1517343860152653
chr17	46446345	51588436	HNSC-CV-7097-TP	0.0553	2.078150300874581
chr17	46446345	52049315	LUSC-NC-A5HM-TP	0.3716	2.587573781711391
chr17	46446345	52118348	LUSC-85-6560-TP	0.1266	2.1834356306599587
chr17	46446345	52565322	HNSC-CN-A49A-TP	-0.0866	1.883479067977492
chr17	46446345	52640549	SARC-DX-A2J4-TP	-0.0131	1.981921745419954
chr17	46446345	52832990	KIRC-BP-5169-TP	0.0518	2.0731147873838656
chr17	46446345	52918690	BLCA-LT-A5Z6-TP	0.1338	2.1943596512307004
chr17	46446345	53125813	LGG-DB-A4XF-TP	0.0409999999999999	2.057653415787151
chr17	46446345	53142101	KIRC-B8-4143-TP	0.3578	2.5629405246920713
chr17	46446345	53223423	KIRC-B8-4620-TP	0.0123	2.0171243153908227
chr17	46446345	53549963	HNSC-CX-7086-TP	-0.0427	1.9416726570406306
chr17	46446345	53619928	PAAD-2J-AAB8-TP	0.0402	2.056512726751558
chr17	46446345	53640545	LIHC-DD-A73A-TP	0.0076	2.010563636904782
chr17	46446345	53652437	PAAD-3A-A9IX-TP	0.0143	2.0199225826178204
chr17	46446345	53727899	CESC-EA-A43B-TP	0.0619	2.087679142936979
chr17	46446345	55391964	LUSC-77-8153-TP	0.2126	2.317549253630412
chr17	46446345	55836064	HNSC-D6-6516-TP	-0.0577	1.9215892696196613
chr17	46446345	55853319	LGG-HT-8106-TP	-0.0612	1.9169331152083502
chr17	46446345	56081683	BLCA-UY-A9PF-TP	-0.1008	1.8650315032189153
chr17	46446345	56081683	BLCA-G2-AA3C-TP	0.0134	2.018662882300867
chr17	46446345	56081683	KIRC-CJ-4637-TP	0.0289999999999999	2.0406093184969154
chr17	46446345	56083648	HNSC-P3-A6T3-TP	-0.0655	1.9112281391942634
chr17	46446345	56152594	HNSC-CV-7248-TP	0.1181	2.170609193713628
chr17	46446345	57610128	HNSC-CN-A640-TP	0.0003	2.0004159315521046
chr17	46446345	57610128	KIRC-CJ-4897-TP	-0.0814	1.8902800639208017
chr17	46446345	57838579	SARC-IF-A4AK-TP	0.0982	2.1408741644606155
chr17	46446345	57848719	LUSC-90-7766-TP	0.1207	2.174524555023136
chr17	46446345	58165518	BLCA-UY-A8OD-TP	0.8242	3.5411059258107604
chr17	46446345	59675417	CESC-IR-A3LH-TP	0.0323	2.045282321505497
chr17	46446345	60857517	HNSC-DQ-7594-TP	0.0425	2.0597939133497962
chr17	46446345	60984304	KIRC-B0-5098-TP	0.1337	2.1942075550814737
chr17	46446345	61687763	LUSC-60-2713-TP	0.1446	2.2108482443650965
chr17	46446345	62053928	LUSC-34-A5IX-TP	-0.2311	1.703970075850866
chr17	46446345	63073058	HNSC-BA-4075-TP	-0.2352	1.6991344319012878
chr17	46446345	65768498	SARC-DX-A7EN-TP	0.1558	2.228078402975318
chr17	46446345	65867848	LGG-HW-8322-TP	0.0804	2.1146222976455644
chr17	46446345	65931627	PAAD-2L-AAQI-TP	0.0769	2.109498409780918
chr17	46446345	68265630	LIHC-2Y-A9GT-TP	-0.0009	1.998752724161021
chr17	46446345	68932547	SARC-VT-A80G-TP	-0.3357	1.5847991373044776
chr17	46446345	69826179	HNSC-DQ-7596-TP	0.0005	2.0006932673076907
chr17	46446345	69889125	PAAD-LB-A8F3-TP	0.1174	2.169556263026959
chr17	46446345	70895688	LUSC-22-5472-TP	-0.2152	1.7228534646639566
chr17	46446345	71248590	HNSC-CV-6933-TP	0.1616	2.2370538730455882
chr17	46446345	71362987	LIHC-ZP-A9D4-TP	0.5386	2.9051245159233976
chr17	46446345	72776268	KIRC-B8-4621-TP	0.2856	2.4378341832864363
chr17	46446345	72783626	LIHC-G3-A25W-TP	0.233	2.3505526568395414
chr17	46446345	73835799	CESC-DS-A5RQ-TP	0.043	2.060507907240149
chr17	46446345	73840460	SARC-3B-A9HU-TP	0.0998	2.143249786967604
chr17	46446345	73840477	KIRC-CW-5585-TP	0.0026	2.003607615153246
chr17	46446345	73852783	LGG-CS-6665-TP	0.1569	2.2297778756739737
chr17	46446345	73936523	PAAD-2J-AAB9-TP	0.0541	2.076422462735682
chr17	46446345	74244549	SARC-QQ-A5V9-TP	-0.0941	1.8737130133543531
chr17	46446345	74290572	CESC-MU-A51Y-TP	0.3243	2.5041135789519555
chr17	46446345	74539182	LGG-DU-8166-TP	0.0072	2.0100062675696466
chr17	46446345	74637676	HNSC-CN-4736-TP	0.0326	2.045707670230735
chr17	46446345	76513298	LUSC-85-A50Z-TP	0.2886	2.442908791305668
chr17	46446345	78194413	HNSC-CV-A6JD-TP	-0.0113	1.9843960629044202
chr17	46446345	79232926	KIRC-A3-3376-TP	0.0083	2.0115394051698767
chr17	46446345	79246981	KIRC-B2-5633-TP	0.0401	2.0563701850918994
chr17	46446345	79246981	LUSC-46-3767-TP	-0.0745	1.8993423897573072
chr17	46446345	83091923	CESC-C5-A1MK-TP	-0.0415	1.9432883668156407
chr17	46446345	83091923	KIRC-CJ-6028-TP	-0.0696	1.9058043240002416
chr17	46446345	83091923	KIRC-CJ-5682-TP	-0.0712	1.9036918909681515
chr17	46446345	83091923	KIRC-B2-5633-TP	0.0405	2.0569404110167384
chr17	46446345	83091923	KIRC-B8-5552-NT	0.0209	2.0291844359399485
chr17	46446345	83091923	KIRC-CJ-4888-TP	0.0449	2.0632233419019634
chr17	46446345	83091923	LGG-HW-A5KL-TP	0.0152	2.021183069021893
chr17	46446345	83091923	LGG-HT-7485-TP	0.0246	2.0343952518704476
chr17	46446345	83091923	LGG-DU-7013-TP	0.4664	2.7633149436709714
chr17	46446345	83091923	LIHC-DD-A1EL-TP	0.1557	2.2279239697013202
chr17	46446345	83091923	LUSC-O2-A52Q-TP	0.0747	2.106284036915348
chr17	46446345	83091923	LUSC-33-4583-TP	-0.0989	1.867489329840896
chr17	46446345	83091923	PAAD-HZ-A8P0-TP	0.0179	2.024969249663748
chr17	46446345	83091923	SARC-K1-A3PN-02A	0.1325	2.192383223368443
chr17	46446345	83091923	SARC-3B-A9HJ-TP	-0.0027	1.996260505543495
chr17	46446360	51229525	SARC-FX-A3RE-TP	0.2769	2.423177353184202
chr17	46446360	51274428	BLCA-BT-A20R-TP	0.1355	2.1969468994227084
chr17	46446360	51398995	LUSC-68-7757-NT	0.0743	2.1057001319288493
chr17	46446360	51402945	LUSC-96-A4JL-TP	0.0306	2.0428736820477793
chr17	46446360	52386962	CESC-DS-A0VK-TP	0.0662	2.0939108215060203
chr17	46446360	53041682	KIRC-CJ-4892-TP	0.008	2.0111211607969364
chr17	46446360	53236604	BLCA-XF-AAMF-TP	0.0852	2.1216695882087544
chr17	46446360	53640545	HNSC-CV-7263-TP	0.0942	2.134946622012376
chr17	46446360	56083553	LIHC-LG-A9QD-TP	-0.0247	1.9660499831874954
chr17	46446360	56087574	KIRC-DV-5573-TP	0.0102	2.0141903068263134
chr17	46446360	74075749	LGG-TM-A7CA-TP	-0.0054	1.992528002996385
chr17	46446360	76152802	SARC-DX-A3U6-TP	-0.0148	1.9795877229390804
chr17	46446360	77177434	HNSC-CQ-5329-TP	-0.1356	1.8205823508012968
chr17	46446360	80655063	BLCA-E7-A4XJ-TP	0.0103	2.014329924698273
chr17	46446360	80718204	SARC-DX-A23R-TP	-0.4773	1.4366414042995093
chr17	46446360	83091923	HNSC-CR-7398-TP	0.1195	2.172716588362322
chr17	46446360	83091923	KIRC-B0-4843-TP	0.054	2.0762785410861144
chr17	46446360	83091923	LGG-HT-7873-NT	-0.0009	1.998752724161021
chr17	46569894	50577255	KIRC-G6-A5PC-TP	0.0033	2.004580007516602
chr17	46569894	50579703	SARC-DX-AB2H-TP	0.0996	2.142952690051854
chr17	46569894	50582045	HNSC-CV-7089-TP	0.024	2.0335493465839125
chr17	46569894	50582045	LGG-VM-A8C9-TP	-0.0001	1.9998613753683072
chr17	46569894	50583532	LIHC-2Y-A9GS-TP	0.0874	2.124907440765445
chr17	46569894	50608939	LGG-QH-A6X5-TP	0.0855	2.1221108228711927
chr17	46569894	50618396	LUSC-77-A5G6-TP	-0.4131	1.5020158115301139
chr17	46569894	50631561	BLCA-CF-A47X-TP	0.2023	2.3010622293937852
chr17	46569894	50631711	LUSC-22-5485-TP	0.0348	2.048829598285466
chr17	46569894	50652362	CESC-MA-AA43-TP	0.2487	2.376272026857687
chr17	46569894	50656384	CESC-C5-A3HD-NT	0.03	2.0420242514143867
chr17	46569894	50679408	CESC-C5-A7CO-TP	0.2878	2.4415545305483333
chr17	46569894	50679408	KIRC-BP-5186-TP	0.0078	2.0108423795285537
chr17	46569894	50683692	LGG-TM-A84O-TP	0.0955	2.136871270925578
chr17	46569894	50688462	LIHC-DD-A73F-TP	0.0682	2.0968156112521794
chr17	46569894	50691589	LIHC-EP-A2KB-TP	0.2015	2.2997866032678553
chr17	46569894	50698510	LGG-DB-A64L-TP	0.1073	2.1544207050011424
chr17	46569894	50732954	LIHC-G3-AAUZ-TP	0.4703	2.7707950469527556
chr17	46569894	50734766	LGG-HT-7608-TP	0.1014	2.1456280455857604
chr17	46569894	50739124	LIHC-ZS-A9CF-02A	0.4658	2.762165952236262
chr17	46569894	50739124	LIHC-ZS-A9CF-TP	0.1016	2.145925513410248
chr17	46569894	50768481	LGG-TQ-A7RI-TP	0.0915	2.1309548114834014
chr17	46569894	50779682	LIHC-FV-A495-TP	0.3064	2.4732361534554372
chr17	46569894	50794365	LGG-QH-A6CZ-TP	0.1384	2.201367482793432
chr17	46569894	50825360	LIHC-CC-A7IL-TP	0.6649	3.170916747623239
chr17	46569894	50832347	LIHC-5R-AA1C-TP	-0.0903	1.8786548025240823
chr17	46569894	50838691	SARC-DX-AB2F-TP	0.0458	2.0645108491526925
chr17	46569894	50843432	BLCA-DK-A6AV-TP	-0.3361	1.5843597985910596
chr17	46569894	50843432	LGG-VV-A829-TP	0.1509	2.220523746945412
chr17	46569894	50862772	LGG-HT-7875-TP	0.1197	2.173017811716527
chr17	46569894	50867535	LGG-DU-8164-TP	0.1215	2.175730701858639
chr17	46569894	50900314	LGG-HW-7495-TP	0.0714	2.101471658918462
chr17	46569894	50903735	HNSC-BB-7863-TP	-0.3732	1.5441361886160787
chr17	46569894	50909315	PAAD-IB-8127-TP	-0.0192	1.973559479368997
chr17	46569894	50929427	SARC-DX-A3M1-TP	0.2137	2.3193169704571965
chr17	46569894	50951829	BLCA-FD-A3SJ-TP	0.2342	2.352508604918926
chr17	46569894	50963974	BLCA-CU-A3YL-TP	0.5854	3.0009098921309376
chr17	46569894	50973032	BLCA-DK-A1A3-TP	-0.0841	1.8867457180106648
chr17	46569894	50974490	CESC-ZJ-AAXJ-TP	0.4088	2.655162207610456
chr17	46569894	50978297	LGG-DB-5280-TP	0.0196	2.027356778994742
chr17	46569894	50982637	LIHC-DD-AADP-TP	0.0867	2.123876679328889
chr17	46569894	50985229	KIRC-AK-3453-TP	0.4035	2.6454258861753384
chr17	46569894	50989429	LUSC-56-7730-TP	0.5149	2.8577901856958734
chr17	46569894	50990402	SARC-SI-A71P-TP	0.1449	2.2113080251359696
chr17	46569894	50994809	CESC-VS-A950-TP	-0.1805	1.7647942555002405
chr17	46569894	51004421	HNSC-P3-A5Q6-TP	-0.1962	1.7456931610337412
chr17	46569894	51004421	LGG-S9-A7IS-TP	0.0161	2.0224443420036233
chr17	46569894	51010965	PAAD-HZ-7919-TP	0.0287	2.040185029833896
chr17	46569894	51018794	KIRC-CZ-5469-TP	0.188	2.27836675444423
chr17	46569894	51063450	LIHC-DD-AAE0-TP	0.2375	2.3578958584656253
chr17	46569894	51064371	LGG-DH-5140-TP	0.1311	2.1902567533550226
chr17	46569894	51080550	LIHC-DD-AACN-TP	0.0796	2.1134500271111594
chr17	46569894	51081994	UCEC-N8-A4PN-TP	0.3817	2.6057523914083087
chr17	46569894	51088048	SARC-QQ-A5VA-TP	0.0948	2.1358347060104674
chr17	46569894	51088284	PAAD-IB-7887-TP	0.0336	2.0471261382813783
chr17	46569894	51113064	HNSC-T2-A6X0-TP	0.0201	2.0280595290826935
chr17	46569894	51133459	HNSC-QK-A8Z9-NT	0.0606	2.085798800658884
chr17	46569894	51140090	KIRC-BP-4798-TP	-0.1294	1.828423162171702
chr17	46569894	51140090	LUSC-90-7767-TP	0.3263	2.507587424816187
chr17	46569894	51142270	BLCA-GD-A6C6-TP	0.1145	2.1651995600170566
chr17	46569894	51149382	BLCA-KQ-A41Q-TP	0.2569	2.389816754497915
chr17	46569894	51150245	BLCA-ZF-A9R4-TP	0.1752	2.2582418467074965
chr17	46569894	51150245	LGG-DU-7010-TP	-0.3129	1.6100438711115646
chr17	46569894	51153108	CESC-GH-A9DA-TP	-0.0831	1.8880539638366112
chr17	46569894	51156610	HNSC-CV-7406-TP	0.0121	2.016844701966186
