sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV18,HPV18,right,4,5815,chr16,76089229,76089269,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr16,60828502,60828542,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr16,58979996,58980036,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr16,52010088,52010128,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr16,16747530,16747570,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr16,9686894,9686934,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr16,31632355,31632395,+,37,7
reads_R-HPV18,HPV18,right,4,5815,chr15,22026167,22026207,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,31620256,31620293,+,35,7
reads_R-HPV18,HPV18,right,4,5815,chr15,35336935,35336975,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,37401954,37401994,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,38799957,38799997,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,46364217,46364257,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,56068625,56068665,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,88556729,88556769,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,93754668,93754708,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,85054308,85054344,+,34,3
reads_R-HPV18,HPV18,right,4,5815,chr15,87329887,87329927,+,37,7
reads_R-HPV18,HPV18,right,4,5815,chr15,38139187,38139225,+,36,7
reads_R-HPV18,HPV18,right,4,5815,chr15,22367638,22367675,+,34,7
reads_R-HPV18,HPV18,right,4,5815,chr15,56268814,56268850,+,33,3
reads_R-HPV18,HPV18,right,4,5815,chr14,19505429,19505469,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,19817180,19817220,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,22258849,22258889,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,22618120,22618160,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,25729570,25729610,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,28638155,28638195,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,31636579,31636616,+,35,3
reads_R-HPV18,HPV18,right,4,5815,chr14,31816024,31816064,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,37952801,37952841,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,39586752,39586792,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,40142054,40142094,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,41908810,41908847,+,35,3
reads_R-HPV18,HPV18,right,4,5815,chr14,45351677,45351717,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,19213214,19213254,+,39,7
reads_R-HPV18,HPV18,right,4,5815,chr13,22583371,22583411,+,39,7
reads_R-HPV18,HPV18,right,4,5815,chr13,19577191,19577231,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,24809134,24809174,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,28905743,28905783,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,29332048,29332088,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,35424638,35424678,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,40867064,40867104,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,41619959,41619999,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,49160107,49160147,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,49176179,49176219,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,50472133,50472173,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,51075318,51075358,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,51650903,51650943,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,21792044,21792084,+,39,7
reads_R-HPV18,HPV18,right,4,5815,chr12,42722314,42722354,+,39,7
reads_R-HPV18,HPV18,right,4,5815,chr12,17475544,17475584,+,39,7
reads_R-HPV18,HPV18,right,4,5815,chr12,41975658,41975696,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,97351898,97351938,+,39,7
reads_R-HPV18,HPV18,right,4,5815,chr12,102829670,102829710,+,39,7
reads_R-HPV18,HPV18,right,4,5815,chr12,1736083,1736123,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,2748665,2748705,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,8963523,8963563,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,9524040,9524080,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,16379636,16379676,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,16708151,16708191,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,25606821,25606861,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,25662932,25662972,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,27139297,27139337,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,28522061,28522101,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr11,130973568,130973607,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr11,2636674,2636714,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr11,5218473,5218513,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr11,9542826,9542866,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr11,13397030,13397067,+,35,3
reads_R-HPV18,HPV18,right,4,5815,chr11,17341805,17341845,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr11,21998337,21998377,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr11,27270372,27270412,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr11,28183747,28183787,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr11,31331868,31331906,+,37,6
reads_R-HPV18,HPV18,right,4,5815,chr11,38166488,38166528,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr11,39394407,39394447,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr11,42916783,42916823,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr11,43655894,43655934,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr10,95061130,95061170,+,39,7
reads_R-HPV18,HPV18,right,4,5815,chr10,131507055,131507095,+,39,7
reads_R-HPV18,HPV18,right,4,5815,chr10,132090199,132090239,+,39,7
reads_R-HPV18,HPV18,right,4,5815,chr10,20462165,20462205,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr10,9725657,9725697,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr10,11129367,11129407,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr10,14513979,14514019,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr10,24064630,24064668,+,37,6
reads_R-HPV18,HPV18,right,4,5815,chr10,25473444,25473484,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr10,31640298,31640338,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr10,32484987,32485027,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr10,37630613,37630653,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr1,147875503,147875543,+,40,7
reads_R-HPV18,HPV18,right,4,5815,chr1,60775020,60775060,+,39,7
reads_R-HPV18,HPV18,right,4,5815,chr1,4579340,4579378,+,37,6
reads_R-HPV18,HPV18,right,4,5815,chr1,12815492,12815532,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr1,37377514,37377554,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr1,48366283,48366323,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr1,49563798,49563838,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr1,52173491,52173531,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr1,55496558,55496598,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr1,65452768,65452808,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr1,65884146,65884186,+,38,7
reads_R-HPV18,HPV18,right,4,5815,chr1,68683985,68684022,+,38,4
reads_R-HPV18,HPV18,right,4,5815,KI270743.1,78657,78697,+,38,7
reads_R-HPV18,HPV18,right,4,5815,KI270727.1,407227,407267,+,38,7
reads_R-HPV18,HPV18,right,4,5815,KI270710.1,20819,20859,+,38,7
reads_R-HPV18,HPV18,right,4,5815,GL000224.1,113474,113514,+,38,7
reads_R-HPV18,HPV18,right,4,5815,GL000214.1,41985,42025,+,37,7
reads_R-HPV18,HPV18,right,4,5815,GL000194.1,170927,170967,+,37,7
reads_R-HPV18,HPV18,right,4,5815,chrY,26605438,26605398,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chrY,4149905,4149868,-,35,3
reads_R-HPV18,HPV18,right,4,5815,chrY,7138267,7138227,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chrY,9594455,9594415,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chrY,13101223,13101183,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chrY,13725605,13725565,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chrY,13955484,13955444,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chrY,15043736,15043696,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chrY,16905310,16905270,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chrY,18213439,18213399,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chrY,18315620,18315580,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chrY,20480728,20480688,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chrY,21280571,21280531,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chrY,26343200,26343160,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chrY,23708138,23708101,-,35,6
reads_R-HPV18,HPV18,right,4,5815,chrX,64367282,64367242,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chrX,116531173,116531134,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chrX,10873502,10873462,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chrX,11845552,11845512,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chrX,16325312,16325274,-,37,6
reads_R-HPV18,HPV18,right,4,5815,chrX,22680482,22680447,-,34,3
reads_R-HPV18,HPV18,right,4,5815,chrX,35902254,35902217,-,38,4
reads_R-HPV18,HPV18,right,4,5815,chr9,29273861,29273821,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr9,96800697,96800658,-,37,6
reads_R-HPV18,HPV18,right,4,5815,chr9,5035406,5035366,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr9,7630164,7630124,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr9,10140772,10140732,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr9,11286542,11286502,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr9,15647920,15647880,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr9,21457272,21457237,-,34,3
reads_R-HPV18,HPV18,right,4,5815,chr9,26253307,26253267,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr9,28993539,28993499,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr9,29081099,29081059,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr9,32132180,32132140,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr9,32307960,32307920,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr9,33089091,33089053,-,37,7
reads_R-HPV18,HPV18,right,4,5815,chr9,33671003,33670964,-,37,6
reads_R-HPV18,HPV18,right,4,5815,chr8,33188519,33188479,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr8,69824800,69824760,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr8,114166273,114166233,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr8,113833141,113833101,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr8,3005445,3005405,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr8,43491396,43491356,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr8,47022265,47022225,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr8,47071663,47071623,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr8,47161778,47161738,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr8,47452385,47452346,-,37,6
reads_R-HPV18,HPV18,right,4,5815,chr7,61322196,61322156,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr7,62097070,62097030,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr7,3125201,3125161,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr7,12182900,12182860,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr7,16572329,16572292,-,35,3
reads_R-HPV18,HPV18,right,4,5815,chr7,19197356,19197318,-,37,7
reads_R-HPV18,HPV18,right,4,5815,chr7,23950832,23950792,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr7,25449098,25449058,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr7,27855886,27855846,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr7,42799783,42799743,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr7,46562168,46562128,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr7,47163328,47163288,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr7,48674332,48674292,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr6,66425152,66425112,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr6,120726982,120726942,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr6,120821374,120821334,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr6,121288676,121288636,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr6,134792871,134792831,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr6,2067938,2067898,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr6,27012087,27012047,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr6,29277108,29277068,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr6,29783416,29783376,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr6,45179401,45179361,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr6,47331507,47331467,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr6,51125099,51125060,-,37,6
reads_R-HPV18,HPV18,right,4,5815,chr6,55688196,55688159,-,35,3
reads_R-HPV18,HPV18,right,4,5815,chr6,60539018,60538981,-,37,7
reads_R-HPV18,HPV18,right,4,5815,chr5,25939321,25939281,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr5,157621124,157621084,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr5,8734519,8734479,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr5,10094978,10094940,-,37,6
reads_R-HPV18,HPV18,right,4,5815,chr5,36468975,36468935,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr5,39037992,39037952,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr5,39346694,39346654,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr5,42935389,42935349,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr5,44758573,44758533,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr5,45316088,45316051,-,35,3
reads_R-HPV18,HPV18,right,4,5815,chr5,50149410,50149370,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr5,52721420,52721382,-,37,6
reads_R-HPV18,HPV18,right,4,5815,chr4,461123,461083,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr4,36659702,36659662,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr4,103396833,103396793,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr4,66968564,66968524,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr4,5521805,5521765,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr4,9084200,9084160,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr4,22308135,22308095,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr4,33003766,33003726,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr4,41353129,41353089,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr4,43287345,43287305,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr4,44596741,44596702,-,37,6
reads_R-HPV18,HPV18,right,4,5815,chr4,45654844,45654807,-,38,4
reads_R-HPV18,HPV18,right,4,5815,chr4,47297781,47297744,-,35,3
reads_R-HPV18,HPV18,right,4,5815,chr3,197413571,197413534,-,36,6
reads_R-HPV18,HPV18,right,4,5815,chr3,1660136,1660096,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr3,1685314,1685274,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr3,16680261,16680224,-,35,3
reads_R-HPV18,HPV18,right,4,5815,chr3,19778410,19778372,-,37,6
reads_R-HPV18,HPV18,right,4,5815,chr3,22180458,22180418,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr3,28183368,28183328,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr3,28354526,28354489,-,38,4
reads_R-HPV18,HPV18,right,4,5815,chr3,32014118,32014081,-,38,4
reads_R-HPV18,HPV18,right,4,5815,chr22,28324410,28324370,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr22,28212802,28212762,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr22,28087184,28087144,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr22,16664023,16663983,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr22,16238710,16238670,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr22,15302499,15302459,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr22,15536799,15536763,-,33,3
reads_R-HPV18,HPV18,right,4,5815,chr21,16228282,16228245,-,35,4
reads_R-HPV18,HPV18,right,4,5815,chr21,15554400,15554360,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr21,14624800,14624760,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr21,13577776,13577736,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr21,32041979,32041943,-,34,3
reads_R-HPV18,HPV18,right,4,5815,chr21,14782583,14782545,-,36,7
reads_R-HPV18,HPV18,right,4,5815,chr21,13590317,13590280,-,34,3
reads_R-HPV18,HPV18,right,4,5815,chr20,3498355,3498315,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr20,56340432,56340392,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr20,2504473,2504433,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr20,10931000,10930960,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr20,45718336,45718296,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr20,28740001,28739961,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr20,18336596,18336556,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr20,17414708,17414668,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr20,12495265,12495225,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr20,54241683,54241645,-,36,7
reads_R-HPV18,HPV18,right,4,5815,chr20,21930616,21930578,-,36,6
reads_R-HPV18,HPV18,right,4,5815,chr2,209491968,209491928,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr2,134046411,134046371,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr2,8182222,8182182,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr2,14102806,14102766,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr2,19584281,19584241,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr2,21339586,21339546,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr2,23740224,23740184,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr2,39974630,39974592,-,37,6
reads_R-HPV18,HPV18,right,4,5815,chr2,49085018,49084981,-,38,4
reads_R-HPV18,HPV18,right,4,5815,chr2,49245837,49245800,-,35,3
reads_R-HPV18,HPV18,right,4,5815,chr19,41490033,41489993,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr19,39723358,39723318,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr19,29351985,29351945,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr19,29229313,29229273,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr19,28677267,28677230,-,35,7
reads_R-HPV18,HPV18,right,4,5815,chr19,9401307,9401267,-,37,7
reads_R-HPV18,HPV18,right,4,5815,chr18,39123856,39123816,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr18,6167350,6167310,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr18,7181695,7181655,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr18,12185298,12185258,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr18,15189166,15189126,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr18,28879687,28879649,-,37,7
reads_R-HPV18,HPV18,right,4,5815,chr18,33386379,33386339,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr18,35631226,35631186,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr18,35813078,35813038,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr18,35867317,35867277,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr18,44413074,44413034,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr18,70924627,70924587,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr18,70739507,70739467,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr18,77581419,77581379,-,37,7
reads_R-HPV18,HPV18,right,4,5815,chr18,36969980,36969940,-,37,7
reads_R-HPV18,HPV18,right,4,5815,chr18,25720125,25720086,-,36,6
reads_R-HPV18,HPV18,right,4,5815,chr17,73808879,73808839,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr17,12154123,12154083,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr17,5850947,5850907,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr17,33880783,33880743,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr17,35277861,35277821,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr17,62324881,62324841,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr17,56006128,56006088,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr17,54320039,54319999,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr17,54163563,54163523,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr17,51330127,51330090,-,35,7
reads_R-HPV18,HPV18,right,4,5815,chr17,35397464,35397424,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr17,55789826,55789786,-,37,7
reads_R-HPV18,HPV18,right,4,5815,chr17,35307868,35307830,-,36,6
reads_R-HPV18,HPV18,right,4,5815,chr16,47325997,47325957,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr16,31690849,31690809,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr16,81979945,81979905,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr16,79243739,79243699,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr16,62554252,62554212,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr16,53400426,53400386,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr16,47900789,47900749,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr16,74517226,74517188,-,36,6
reads_R-HPV18,HPV18,right,4,5815,chr16,66499624,66499584,-,37,7
reads_R-HPV18,HPV18,right,4,5815,chr16,64433998,64433963,-,33,3
reads_R-HPV18,HPV18,right,4,5815,chr16,35078441,35078401,-,37,7
reads_R-HPV18,HPV18,right,4,5815,chr15,19951869,19951829,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,23717610,23717570,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,30778917,30778880,-,35,3
reads_R-HPV18,HPV18,right,4,5815,chr15,32727181,32727141,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,33351432,33351392,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,34169612,34169572,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,38584384,38584344,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,44042451,44042411,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,45055663,45055623,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,51572458,51572418,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,52827657,52827617,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,56153233,56153193,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr15,58030062,58030025,-,35,3
reads_R-HPV18,HPV18,right,4,5815,chr14,86472797,86472757,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr14,20914248,20914208,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,23980476,23980436,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,24023254,24023214,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,27168716,27168676,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,30477571,30477531,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,30667078,30667038,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,34395176,34395136,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,43255403,43255366,-,35,3
reads_R-HPV18,HPV18,right,4,5815,chr14,44208815,44208775,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,48100438,48100400,-,37,7
reads_R-HPV18,HPV18,right,4,5815,chr14,48610366,48610326,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr14,52506247,52506210,-,38,4
reads_R-HPV18,HPV18,right,4,5815,chr14,52572270,52572233,-,35,3
reads_R-HPV18,HPV18,right,4,5815,chr13,31344086,31344046,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr13,39592645,39592605,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,47715813,47715773,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,49122022,49121982,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,52057471,52057431,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,65686723,65686683,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,72084334,72084294,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,74493290,74493250,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,96922390,96922350,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,82112749,82112709,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,77202567,77202527,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr13,55733967,55733931,-,34,3
reads_R-HPV18,HPV18,right,4,5815,chr13,68526813,68526776,-,34,3
reads_R-HPV18,HPV18,right,4,5815,chr12,99189366,99189329,-,36,6
reads_R-HPV18,HPV18,right,4,5815,chr12,87101940,87101900,-,39,7
reads_R-HPV18,HPV18,right,4,5815,chr12,11293891,11293851,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,11912827,11912787,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,20954771,20954731,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,34137334,34137296,-,37,7
reads_R-HPV18,HPV18,right,4,5815,chr12,34479966,34479926,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,39211405,39211365,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,39749593,39749553,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,42066632,42066592,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,54780400,54780360,-,38,7
reads_R-HPV18,HPV18,right,4,5815,chr12,55306760,55306720,-,38,7
