sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV70,HPV70,right,3,2129,chr9,17179065,17179032,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr9,21918171,21918138,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr9,28172212,28172179,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr9,34280105,34280072,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr9,35441517,35441484,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr9,39012569,39012536,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr9,39349970,39349937,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr9,40932674,40932641,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr9,61141157,61141124,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr9,66836849,66836816,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr9,68479755,68479722,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr9,72743188,72743155,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr9,75282914,75282881,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr8,5083782,5083749,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr8,14239723,14239690,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr8,16036463,16036430,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr8,17657389,17657356,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr8,37989064,37989031,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr8,39907914,39907881,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr8,42717194,42717161,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr8,46057716,46057683,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr8,47955283,47955250,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr8,61704016,61703983,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr8,65814332,65814299,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr8,68886059,68886026,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr8,80233571,80233538,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr8,80260700,80260667,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr8,81918862,81918829,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr8,82894396,82894363,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr7,642546,642513,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr7,7227541,7227511,-,31,2
reads_R-HPV70,HPV70,right,3,2129,chr7,7307798,7307765,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr7,17272244,17272211,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr7,22290566,22290533,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr7,26979866,26979833,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr7,43374595,43374562,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr7,81073204,81073171,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr7,87088090,87088057,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr7,87244280,87244247,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr7,88410191,88410158,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr7,89441102,89441069,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr7,102703095,102703062,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr7,111616352,111616319,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr7,113618519,113618486,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr7,159316215,159316182,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr6,11903322,11903289,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr6,15566135,15566105,-,31,2
reads_R-HPV70,HPV70,right,3,2129,chr6,17166182,17166149,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr6,17388910,17388877,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr6,22227317,22227284,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr6,25897872,25897839,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr6,32308419,32308386,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr6,63851978,63851945,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr6,77126975,77126942,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr6,78052801,78052768,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr6,80101604,80101571,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr6,82451790,82451757,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr6,85316750,85316717,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr6,98196079,98196046,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr6,103735423,103735390,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr6,103917772,103917739,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr5,1682463,1682430,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr5,8432622,8432589,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr5,17714654,17714621,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr5,18034236,18034203,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr5,18185422,18185389,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr5,20443030,20442997,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr5,26774256,26774223,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr5,27323353,27323320,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr5,52369471,52369438,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr5,53881214,53881181,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr5,54347989,54347956,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr5,56088143,56088110,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr5,68876887,68876854,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr5,72484305,72484272,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr5,75731161,75731131,-,31,2
reads_R-HPV70,HPV70,right,3,2129,chr5,75786579,75786546,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr4,33471900,33471867,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr4,36468402,36468369,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr4,55022662,55022629,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr4,58741543,58741510,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr4,60281190,60281157,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr4,61750612,61750579,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr4,65889737,65889704,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr4,66472167,66472137,-,31,2
reads_R-HPV70,HPV70,right,3,2129,chr4,66672333,66672300,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr4,69063140,69063107,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr4,73154862,73154829,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr4,80103411,80103378,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr4,88601877,88601844,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr4,90005389,90005356,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr4,97235009,97234976,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr4,97260229,97260196,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr3,941017,940984,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr3,16707991,16707958,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr3,17877081,17877048,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr3,17907164,17907131,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr3,32651687,32651654,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr3,42599513,42599480,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr3,48923028,48922995,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr3,56281258,56281225,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr3,59139609,59139579,-,31,2
reads_R-HPV70,HPV70,right,3,2129,chr3,67865669,67865636,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr3,74216859,74216826,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr3,81813206,81813173,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr3,98571509,98571476,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr3,104184786,104184753,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr3,111146255,111146222,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr3,121501480,121501447,-,36,4
reads_R-HPV70,HPV70,right,4,2129,chr22,44109934,44109901,-,36,4
reads_R-HPV70,HPV70,right,4,2129,chr22,42618358,42618325,-,36,4
reads_R-HPV70,HPV70,right,4,2129,chr22,41163256,41163223,-,36,4
reads_R-HPV70,HPV70,right,4,2129,chr22,36402092,36402059,-,36,4
reads_R-HPV70,HPV70,right,4,2129,chr22,35339725,35339692,-,36,4
reads_R-HPV70,HPV70,right,4,2129,chr22,30512956,30512923,-,36,4
reads_R-HPV70,HPV70,right,4,2129,chr22,28386097,28386064,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr21,40489595,40489562,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr21,37589477,37589444,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr21,27920630,27920597,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr21,23948730,23948697,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr21,14191199,14191166,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr20,3057331,3057300,-,34,3
reads_R-HPV70,HPV70,right,3,2129,chr20,44855747,44855714,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr20,44667031,44666998,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr20,35814694,35814661,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr20,34528133,34528100,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr20,31418081,31418048,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr20,28957316,28957283,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr20,21646449,21646416,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr20,9973096,9973063,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr20,6720946,6720913,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr2,229550,229517,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr2,5383743,5383710,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr2,20467020,20466987,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr2,35591635,35591602,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr2,39106411,39106378,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr2,49493137,49493104,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr2,49729727,49729694,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr2,60184721,60184688,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr2,62498537,62498504,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr2,68165185,68165152,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr2,70056426,70056393,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr2,70556027,70555994,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr2,70726008,70725975,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr2,77749761,77749728,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr2,79913988,79913955,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr2,83319402,83319369,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr19,4894332,4894299,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr19,19929759,19929726,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr19,58106523,58106490,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr19,48848307,48848274,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr19,39608845,39608812,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr19,34344411,34344378,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr19,30072614,30072581,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr19,23447779,23447746,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr19,23138104,23138071,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr19,33372703,33372673,-,35,3
reads_R-HPV70,HPV70,right,3,2129,chr19,34279806,34279773,-,35,4
reads_R-HPV70,HPV70,right,3,2129,chr18,65866120,65866087,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr18,63989764,63989731,-,35,4
reads_R-HPV70,HPV70,right,3,2129,chr18,63875857,63875824,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr18,59397527,59397494,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr18,49493601,49493568,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr18,43873580,43873547,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr18,43076924,43076891,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr18,26840452,26840419,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr18,8905778,8905745,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr17,17040707,17040674,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr17,18624311,18624278,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr17,29783887,29783854,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr17,38264613,38264580,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr17,55839741,55839708,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr17,81643432,81643399,-,35,4
reads_R-HPV70,HPV70,right,3,2129,chr17,81541988,81541955,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr17,66934540,66934507,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr17,60921434,60921401,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr17,58762718,58762685,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr17,58449844,58449811,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr17,58203753,58203720,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr17,28208269,28208236,-,35,4
reads_R-HPV70,HPV70,right,3,2129,chr17,77766184,77766151,-,35,4
reads_R-HPV70,HPV70,right,3,2129,chr16,8378745,8378712,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr16,11908581,11908548,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr16,11948587,11948554,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr16,14159750,14159717,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr16,26372195,26372162,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr16,26376945,26376912,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr16,32098440,32098407,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr16,34930392,34930359,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr16,89500832,89500799,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr16,80963544,80963511,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr16,76846795,76846762,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr16,71958208,71958175,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr16,67480020,67479987,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr16,63771677,63771644,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr16,61322635,61322602,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr16,60457002,60456969,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr15,83105233,83105200,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr15,79669722,79669689,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr15,74672082,74672049,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr15,69512839,69512806,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr15,61444044,61444011,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr15,51070867,51070834,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr15,46949607,46949574,-,35,4
reads_R-HPV70,HPV70,right,3,2129,chr15,31772073,31772040,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr15,92972672,92972639,-,35,4
reads_R-HPV70,HPV70,right,3,2129,chr14,18901919,18901889,-,31,2
reads_R-HPV70,HPV70,right,3,2129,chr14,20325242,20325209,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr14,21260020,21259987,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr14,27797209,27797176,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr14,31214175,31214142,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr14,31937224,31937191,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr14,37923262,37923229,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr14,52128066,52128033,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr14,52290183,52290150,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr14,57454564,57454531,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr14,57600513,57600480,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr14,72453436,72453403,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr14,73837918,73837885,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr14,106332711,106332678,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr14,99419596,99419563,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr14,97223413,97223380,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr13,22338439,22338406,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr13,29244777,29244744,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr13,31194671,31194638,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr13,37567057,37567024,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr13,39400604,39400571,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr13,39454450,39454417,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr13,45314591,45314558,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr13,51641647,51641614,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr13,51716513,51716480,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr13,58624655,58624622,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr13,59169023,59168988,-,36,3
reads_R-HPV70,HPV70,right,3,2129,chr13,112560251,112560218,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr13,112086251,112086218,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr13,109342740,109342707,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr13,102082775,102082742,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr13,88870674,88870644,-,31,2
reads_R-HPV70,HPV70,right,3,2129,chr12,2379852,2379819,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr12,14437874,14437841,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr12,17275621,17275588,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr12,23642908,23642875,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr12,29664008,29663975,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr12,38584382,38584349,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr12,38755861,38755828,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr12,43409423,43409390,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr12,65584521,65584488,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr12,66410071,66410038,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr12,73995978,73995945,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr12,80642741,80642708,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr12,81562668,81562635,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr12,114389575,114389542,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr12,111535821,111535788,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr12,101374056,101374023,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr11,7644848,7644815,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr11,13163866,13163833,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr11,16576134,16576101,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr11,29726841,29726808,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr11,46018071,46018038,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr11,125871111,125871078,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr11,119848884,119848851,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr11,106109136,106109103,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr11,105180881,105180848,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr11,103954985,103954952,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr11,83620691,83620658,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr11,80098338,80098305,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr11,77600833,77600800,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr11,76898725,76898692,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr10,9931032,9930999,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr10,21773962,21773929,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr10,28361631,28361598,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr10,127489507,127489474,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr10,126418019,126417986,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr10,107600902,107600869,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr10,92398362,92398329,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr10,75152343,75152310,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr10,70165086,70165053,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr10,68512458,68512425,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr10,51464712,51464679,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr10,90050271,90050238,-,35,4
reads_R-HPV70,HPV70,right,3,2129,chr1,1530650,1530617,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr1,11491943,11491910,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr1,12838267,12838234,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr1,39606534,39606501,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr1,75536827,75536794,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr1,77992234,77992201,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr1,80728772,80728739,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr1,82416446,82416413,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr1,83205861,83205828,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr1,89541532,89541499,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr1,92651672,92651639,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr1,99255191,99255158,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr1,104430491,104430460,-,35,3
reads_R-HPV70,HPV70,right,3,2129,chr1,111068640,111068607,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr1,111229503,111229470,-,36,4
reads_R-HPV70,HPV70,right,3,2129,chr1,114024812,114024779,-,36,4
reads_R-HPV70,HPV70,right,3,2129,KI270742.1,15620,15587,-,35,4
reads_R-HPV70,HPV70,right,3,2129,chr7,115439676,115439711,+,36,3
reads_R-HPV70,HPV70,right,0,2129,chr4,40691583,40691612,+,29,1
reads_R-HPV70,HPV70,right,0,2129,chr2,45752013,45752042,+,29,1
reads_R-HPV70,HPV70,right,0,2129,chr11,73090421,73090450,+,29,1
reads_R-HPV70,HPV70,right,0,2129,chr13,33774698,33774669,-,29,1
reads_R-HPV70,HPV70,right,3,2129,chr9,96371922,96371958,+,36,2
reads_R-HPV70,HPV70,right,3,2129,chr8,114238946,114238982,+,36,2
reads_R-HPV70,HPV70,right,3,2129,chr6,110185438,110185474,+,36,2
reads_R-HPV70,HPV70,right,3,2129,chr6,111163348,111163384,+,36,2
reads_R-HPV70,HPV70,right,3,2129,chr5,82630490,82630526,+,36,2
reads_R-HPV70,HPV70,right,3,2129,chr13,73500999,73501034,+,36,2
reads_R-HPV70,HPV70,right,3,2129,chr7,121241164,121241128,-,36,2
reads_R-HPV70,HPV70,right,3,2129,chr6,104361412,104361376,-,36,2
reads_R-HPV70,HPV70,right,3,2129,chr5,78278420,78278384,-,36,2
reads_R-HPV70,HPV70,right,3,2129,chr4,103834511,103834476,-,36,2
reads_R-HPV70,HPV70,right,3,2129,chr3,123518013,123517978,-,36,2
reads_R-HPV70,HPV70,right,3,2129,chr14,80673464,80673428,-,36,2
reads_R-HPV70,HPV70,right,3,2129,chr13,60119568,60119532,-,36,2
reads_R-HPV70,HPV70,right,0,2129,chr5,94126491,94126527,+,36,1
reads_R-HPV70,HPV70,right,0,2129,chr13,77543279,77543315,+,36,1
reads_R-HPV70,HPV70,right,0,2129,chr1,115254339,115254303,-,36,1
reads_R-HPV70,HPV70,right,9,3004,chr18,38399302,38399332,+,32,2
reads_R-HPV70,HPV70,right,9,5590,chr6,69254323,69254356,+,38,6
reads_R-HPV70,HPV70,right,6,5679,chr4,146311689,146311659,-,30,1
