33	1	0	0	0	0	1	1	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr14	107043718	84767230	84767265	2	29,5,	0,29,	84767230,84767260,
31	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	32	chr14	107043718	43827707	43827739	1	32,	0,	43827707,
29	2	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	31	chr14	107043718	84413178	84413209	1	31,	0,	84413178,
37	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	2	40	chr13	114364328	89471016	89471054	1	38,	2,	89471016,
34	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr13	114364328	60128204	60128238	1	34,	0,	60128204,
34	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr13	114364328	52468674	52468708	1	34,	0,	52468674,
34	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr13	114364328	24990587	24990621	1	34,	0,	24990587,
34	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr13	114364328	23072044	23072078	1	34,	0,	23072044,
30	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	31	chr13	114364328	78824838	78824869	1	31,	0,	78824838,
27	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	28	chr13	114364328	29064921	29064949	1	28,	0,	29064921,
25	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	25	chr13	114364328	25087292	25087317	1	25,	0,	25087292,
39	2	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	41	chr12	133275309	32804595	32804636	1	41,	0,	32804595,
38	2	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	40	chr12	133275309	69127310	69127350	1	40,	0,	69127310,
35	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	35	chr12	133275309	89272678	89272713	1	35,	0,	89272678,
34	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr12	133275309	107505826	107505860	1	34,	0,	107505826,
33	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	1	34	chr12	133275309	119706583	119706616	1	33,	1,	119706583,
33	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	1	34	chr12	133275309	127954287	127954320	1	33,	1,	127954287,
32	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	2	34	chr12	133275309	28286507	28286539	1	32,	2,	28286507,
33	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr12	133275309	33803699	33803733	1	34,	0,	33803699,
33	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr12	133275309	95636563	95636597	1	34,	0,	95636563,
31	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	31	chr12	133275309	103295064	103295095	1	31,	0,	103295064,
32	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	33	chr12	133275309	83898697	83898730	1	33,	0,	83898697,
32	2	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr12	133275309	63464652	63464686	1	34,	0,	63464652,
31	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	2	34	chr12	133275309	25911369	25911401	1	32,	2,	25911369,
31	3	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr12	133275309	54804606	54804640	1	34,	0,	54804606,
26	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	8	34	chr12	133275309	10324541	10324567	1	26,	8,	10324541,
25	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	5	30	chr12	133275309	127849422	127849447	1	25,	5,	127849422,
38	3	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	41	chr11	135086622	35548158	35548199	1	41,	0,	35548158,
34	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr11	135086622	5542926	5542960	1	34,	0,	5542926,
34	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr11	135086622	8824495	8824529	1	34,	0,	8824495,
34	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr11	135086622	23571866	23571900	1	34,	0,	23571866,
34	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr11	135086622	24197562	24197596	1	34,	0,	24197562,
33	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	33	chr11	135086622	82961985	82962018	1	33,	0,	82961985,
33	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr11	135086622	5211673	5211707	1	34,	0,	5211673,
33	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr11	135086622	22267904	22267938	1	34,	0,	22267904,
33	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr11	135086622	81280587	81280621	1	34,	0,	81280587,
33	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr11	135086622	90360193	90360227	1	34,	0,	90360193,
33	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr11	135086622	96751170	96751204	1	34,	0,	96751170,
33	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr11	135086622	104864660	104864694	1	34,	0,	104864660,
31	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	3	34	chr11	135086622	42360296	42360327	1	31,	3,	42360296,
31	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	31	chr11	135086622	84931461	84931492	1	31,	0,	84931461,
32	2	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr11	135086622	47083178	47083212	1	34,	0,	47083178,
32	2	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr11	135086622	101762836	101762870	1	34,	0,	101762836,
40	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	41	chr10	133797422	62150891	62150932	1	41,	0,	62150891,
39	2	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	41	chr10	133797422	133388419	133388460	1	41,	0,	133388419,
34	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr10	133797422	55986898	55986932	1	34,	0,	55986898,
34	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr10	133797422	96680603	96680637	1	34,	0,	96680603,
33	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr10	133797422	12474895	12474929	1	34,	0,	12474895,
33	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr10	133797422	29885250	29885284	1	34,	0,	29885250,
33	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr10	133797422	32385242	32385276	1	34,	0,	32385242,
33	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr10	133797422	99014255	99014289	1	34,	0,	99014255,
32	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	33	chr10	133797422	110952856	110952889	1	33,	0,	110952856,
31	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	31	chr10	133797422	67193635	67193666	1	31,	0,	67193635,
31	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	1	32	chr10	133797422	21337445	21337476	1	31,	1,	21337445,
32	2	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr10	133797422	69580599	69580633	1	34,	0,	69580599,
31	2	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	33	chr10	133797422	105233703	105233736	1	33,	0,	105233703,
31	2	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	33	chr10	133797422	91979115	91979148	1	33,	0,	91979115,
28	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	28	chr10	133797422	94738078	94738106	1	28,	0,	94738078,
28	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	28	chr10	133797422	43634083	43634111	1	28,	0,	43634083,
34	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr1	248956422	50389029	50389063	1	34,	0,	50389029,
34	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr1	248956422	59166154	59166188	1	34,	0,	59166154,
34	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr1	248956422	66443734	66443768	1	34,	0,	66443734,
34	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr1	248956422	111573043	111573077	1	34,	0,	111573043,
34	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr1	248956422	162201202	162201236	1	34,	0,	162201202,
34	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr1	248956422	164293150	164293184	1	34,	0,	164293150,
34	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr1	248956422	169021644	169021678	1	34,	0,	169021644,
33	0	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	33	chr1	248956422	70768012	70768045	1	33,	0,	70768012,
33	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr1	248956422	86578600	86578634	1	34,	0,	86578600,
33	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr1	248956422	194896415	194896449	1	34,	0,	194896415,
33	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr1	248956422	225147928	225147962	1	34,	0,	225147928,
33	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr1	248956422	231503315	231503349	1	34,	0,	231503315,
32	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	1	34	chr1	248956422	215153889	215153922	1	33,	1,	215153889,
32	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	33	chr1	248956422	188145841	188145874	1	33,	0,	188145841,
32	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	1	34	chr1	248956422	187555665	187555698	1	33,	1,	187555665,
32	1	0	0	0	0	0	0	+	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	33	chr1	248956422	172074610	172074643	1	33,	0,	172074610,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chrY	57227415	2141150	2141184	1	34,	7,	2141150,
39	2	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	41	chrX	156040895	63544759	63544800	1	41,	0,	63544759,
39	2	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	41	chrX	156040895	85944957	85944998	1	41,	0,	85944957,
34	0	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chrX	156040895	42440540	42440574	1	34,	7,	42440540,
33	0	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	33	chrX	156040895	16554400	16554433	1	33,	8,	16554400,
33	0	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	33	chrX	156040895	130254592	130254625	1	33,	8,	130254592,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chrX	156040895	2141150	2141184	1	34,	7,	2141150,
34	2	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	1	37	chrX	156040895	28474905	28474941	1	36,	4,	28474905,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chrX	156040895	30927468	30927502	1	34,	7,	30927468,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chrX	156040895	31186334	31186368	1	34,	7,	31186334,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chrX	156040895	40892379	40892413	1	34,	7,	40892379,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chrX	156040895	82422835	82422869	1	34,	7,	82422835,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chrX	156040895	102636181	102636215	1	34,	7,	102636181,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chrX	156040895	102704052	102704086	1	34,	7,	102704052,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chrX	156040895	106146834	106146868	1	34,	7,	106146834,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chrX	156040895	115398624	115398658	1	34,	7,	115398624,
32	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	33	chrX	156040895	91403736	91403769	1	33,	8,	91403736,
34	0	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr9	138394717	11470352	11470386	1	34,	7,	11470352,
33	0	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	33	chr9	138394717	20091926	20091959	1	33,	8,	20091926,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr9	138394717	109622557	109622591	1	34,	7,	109622557,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr9	138394717	72400207	72400241	1	34,	7,	72400207,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr9	138394717	27755358	27755392	1	34,	7,	27755358,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr9	138394717	11842226	11842260	1	34,	7,	11842226,
33	1	0	0	0	0	1	1	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr9	138394717	21347304	21347339	2	20,14,	7,27,	21347304,21347325,
32	2	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr9	138394717	5173443	5173477	1	34,	7,	5173443,
28	0	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	28	chr9	138394717	90705274	90705302	1	28,	13,	90705274,
39	2	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	41	chr8	145138636	86665572	86665613	1	41,	0,	86665572,
34	0	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr8	145138636	23868855	23868889	1	34,	7,	23868855,
34	0	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr8	145138636	32400975	32401009	1	34,	7,	32400975,
34	0	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr8	145138636	111157977	111158011	1	34,	7,	111157977,
33	0	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	33	chr8	145138636	30920637	30920670	1	33,	8,	30920637,
33	0	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	1	34	chr8	145138636	95799782	95799815	1	33,	7,	95799782,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr8	145138636	8727853	8727887	1	34,	7,	8727853,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr8	145138636	12878448	12878482	1	34,	7,	12878448,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr8	145138636	15175369	15175403	1	34,	7,	15175369,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr8	145138636	24051753	24051787	1	34,	7,	24051753,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr8	145138636	37111957	37111991	1	34,	7,	37111957,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr8	145138636	72600671	72600705	1	34,	7,	72600671,
32	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	33	chr8	145138636	2841070	2841103	1	33,	8,	2841070,
32	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	33	chr8	145138636	92121498	92121531	1	33,	8,	92121498,
31	0	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	31	chr8	145138636	55056466	55056497	1	31,	10,	55056466,
32	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	33	chr8	145138636	51826200	51826233	1	33,	8,	51826200,
34	0	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr7	159345973	55845197	55845231	1	34,	7,	55845197,
34	0	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr7	159345973	116032515	116032549	1	34,	7,	116032515,
34	0	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr7	159345973	124717080	124717114	1	34,	7,	124717080,
33	0	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	1	34	chr7	159345973	38120285	38120318	1	33,	7,	38120285,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr7	159345973	83198620	83198654	1	34,	7,	83198620,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr7	159345973	149413343	149413377	1	34,	7,	149413343,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr7	159345973	95708624	95708658	1	34,	7,	95708624,
33	1	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr7	159345973	90870175	90870209	1	34,	7,	90870175,
31	0	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	31	chr7	159345973	37397837	37397868	1	31,	10,	37397837,
32	2	0	0	0	0	0	0	-	chr2~42715667~42716666~+~HPV39~1618~2617~+_608_1029_2:0:0_0:0:0_16f|HPV39|left|1618	41	0	34	chr7	159345973	105181548	105181582	1	34,	7,	105181548,
