43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr14	107043718	94658801	94658844	1	43,	0,	94658801,
42	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	42	chr14	107043718	23737463	23737505	1	42,	0,	23737463,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr13	114364328	26724734	26724777	1	43,	0,	26724734,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr13	114364328	30270829	30270872	1	43,	0,	30270829,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr13	114364328	32001041	32001084	1	43,	0,	32001041,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr13	114364328	32717608	32717651	1	43,	0,	32717608,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr13	114364328	33242667	33242710	1	43,	0,	33242667,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr13	114364328	34182043	34182086	1	43,	0,	34182043,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr13	114364328	37281306	37281349	1	43,	0,	37281306,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr13	114364328	38364475	38364518	1	43,	0,	38364475,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr13	114364328	41572711	41572754	1	43,	0,	41572711,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr13	114364328	49566178	49566221	1	43,	0,	49566178,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr13	114364328	49762782	49762825	1	43,	0,	49762782,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr13	114364328	51078825	51078868	1	43,	0,	51078825,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr13	114364328	52065039	52065082	1	43,	0,	52065039,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr13	114364328	76295729	76295772	1	43,	0,	76295729,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr13	114364328	81102907	81102950	1	43,	0,	81102907,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr13	114364328	107783781	107783824	1	43,	0,	107783781,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr12	133275309	43220	43263	1	43,	0,	43220,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr12	133275309	1818688	1818731	1	43,	0,	1818688,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr12	133275309	14355441	14355484	1	43,	0,	14355441,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr12	133275309	24926875	24926918	1	43,	0,	24926875,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr12	133275309	26786370	26786413	1	43,	0,	26786370,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr12	133275309	27874769	27874812	1	43,	0,	27874769,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr12	133275309	48552401	48552444	1	43,	0,	48552401,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr12	133275309	48725483	48725526	1	43,	0,	48725483,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr12	133275309	49861901	49861944	1	43,	0,	49861901,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr12	133275309	53438206	53438249	1	43,	0,	53438206,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr12	133275309	56965188	56965231	1	43,	0,	56965188,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr12	133275309	89504522	89504565	1	43,	0,	89504522,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr12	133275309	90411845	90411888	1	43,	0,	90411845,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr12	133275309	108421169	108421212	1	43,	0,	108421169,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr12	133275309	110173882	110173925	1	43,	0,	110173882,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr12	133275309	111508076	111508119	1	43,	0,	111508076,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr11	135086622	4238495	4238538	1	43,	0,	4238495,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr11	135086622	4283932	4283975	1	43,	0,	4283932,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr11	135086622	5935132	5935175	1	43,	0,	5935132,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr11	135086622	5961665	5961708	1	43,	0,	5961665,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr11	135086622	8524233	8524276	1	43,	0,	8524233,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr11	135086622	16888763	16888806	1	43,	0,	16888763,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr11	135086622	18121917	18121960	1	43,	0,	18121917,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr11	135086622	33244493	33244536	1	43,	0,	33244493,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr11	135086622	56144476	56144519	1	43,	0,	56144476,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr11	135086622	56498015	56498058	1	43,	0,	56498015,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr11	135086622	59586084	59586127	1	43,	0,	59586084,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr11	135086622	59700462	59700505	1	43,	0,	59700462,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr11	135086622	60452312	60452355	1	43,	0,	60452312,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr11	135086622	60511086	60511129	1	43,	0,	60511086,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr11	135086622	73775841	73775884	1	43,	0,	73775841,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr11	135086622	74329047	74329090	1	43,	0,	74329047,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr10	133797422	8869814	8869857	1	43,	0,	8869814,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr10	133797422	21838540	21838583	1	43,	0,	21838540,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr10	133797422	28772576	28772619	1	43,	0,	28772576,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr10	133797422	28934777	28934820	1	43,	0,	28934777,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr10	133797422	31971532	31971575	1	43,	0,	31971532,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr10	133797422	34977198	34977241	1	43,	0,	34977198,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr10	133797422	42901187	42901230	1	43,	0,	42901187,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr10	133797422	43423280	43423323	1	43,	0,	43423280,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr10	133797422	45260893	45260936	1	43,	0,	45260893,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr10	133797422	45392625	45392668	1	43,	0,	45392625,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr10	133797422	45513142	45513185	1	43,	0,	45513142,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr10	133797422	49971245	49971288	1	43,	0,	49971245,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr10	133797422	50356481	50356524	1	43,	0,	50356481,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr10	133797422	59745026	59745069	1	43,	0,	59745026,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr10	133797422	65052834	65052877	1	43,	0,	65052834,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr10	133797422	87081865	87081908	1	43,	0,	87081865,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr1	248956422	8503005	8503048	1	43,	0,	8503005,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr1	248956422	8912690	8912733	1	43,	0,	8912690,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr1	248956422	10029667	10029710	1	43,	0,	10029667,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr1	248956422	13329994	13330037	1	43,	0,	13329994,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr1	248956422	23504887	23504930	1	43,	0,	23504887,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr1	248956422	23936403	23936446	1	43,	0,	23936403,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr1	248956422	27065462	27065505	1	43,	0,	27065462,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr1	248956422	27829676	27829719	1	43,	0,	27829676,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr1	248956422	37082044	37082087	1	43,	0,	37082044,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr1	248956422	39808855	39808898	1	43,	0,	39808855,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr1	248956422	39870427	39870470	1	43,	0,	39870427,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr1	248956422	45082244	45082287	1	43,	0,	45082244,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr1	248956422	45498298	45498341	1	43,	0,	45498298,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr1	248956422	45726006	45726049	1	43,	0,	45726006,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr1	248956422	48175022	48175065	1	43,	0,	48175022,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr1	248956422	48480153	48480196	1	43,	0,	48480153,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	KI270744.1	168472	72311	72354	1	43,	0,	72311,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	GL000194.1	191469	191393	191436	1	43,	0,	191393,
43	0	0	0	0	0	0	0	+	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	GL000009.2	201709	200724	200767	1	43,	0,	200724,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chrY	57227415	8917541	8917584	1	43,	0,	8917541,
42	1	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chrY	57227415	14000447	14000490	1	43,	0,	14000447,
37	1	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	1	39	chrY	57227415	12452655	12452693	1	38,	4,	12452655,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chrX	156040895	17244330	17244373	1	43,	0,	17244330,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chrX	156040895	29332702	29332745	1	43,	0,	29332702,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chrX	156040895	30753411	30753454	1	43,	0,	30753411,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chrX	156040895	37706688	37706731	1	43,	0,	37706688,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chrX	156040895	42285088	42285131	1	43,	0,	42285088,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chrX	156040895	45039565	45039608	1	43,	0,	45039565,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chrX	156040895	54128527	54128570	1	43,	0,	54128527,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chrX	156040895	54572060	54572103	1	43,	0,	54572060,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chrX	156040895	63824850	63824893	1	43,	0,	63824850,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chrX	156040895	65974760	65974803	1	43,	0,	65974760,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chrX	156040895	70601591	70601634	1	43,	0,	70601591,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chrX	156040895	71340732	71340775	1	43,	0,	71340732,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chrX	156040895	71876301	71876344	1	43,	0,	71876301,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chrX	156040895	74412019	74412062	1	43,	0,	74412019,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chrX	156040895	74567962	74568005	1	43,	0,	74567962,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chrX	156040895	77765746	77765789	1	43,	0,	77765746,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr9	138394717	82954	82997	1	43,	0,	82954,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr9	138394717	861115	861158	1	43,	0,	861115,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr9	138394717	15441450	15441493	1	43,	0,	15441450,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr9	138394717	19433209	19433252	1	43,	0,	19433209,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr9	138394717	69103664	69103707	1	43,	0,	69103664,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr9	138394717	72805599	72805642	1	43,	0,	72805599,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr9	138394717	87757610	87757653	1	43,	0,	87757610,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr9	138394717	88958766	88958809	1	43,	0,	88958766,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr9	138394717	111616903	111616946	1	43,	0,	111616903,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr9	138394717	133895986	133896029	1	43,	0,	133895986,
42	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	42	chr9	138394717	104489274	104489316	1	42,	1,	104489274,
42	1	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr9	138394717	29188073	29188116	1	43,	0,	29188073,
42	1	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr9	138394717	36614492	36614535	1	43,	0,	36614492,
42	1	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr9	138394717	39983067	39983110	1	43,	0,	39983067,
42	1	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr9	138394717	72839646	72839689	1	43,	0,	72839646,
42	1	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr9	138394717	76063384	76063427	1	43,	0,	76063384,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr8	145138636	9153459	9153502	1	43,	0,	9153459,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr8	145138636	9364429	9364472	1	43,	0,	9364429,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr8	145138636	30245980	30246023	1	43,	0,	30245980,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr8	145138636	34528043	34528086	1	43,	0,	34528043,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr8	145138636	40495880	40495923	1	43,	0,	40495880,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr8	145138636	41013982	41014025	1	43,	0,	41013982,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr8	145138636	41625765	41625808	1	43,	0,	41625765,
43	0	0	0	0	0	0	0	-	chr21~31583957~31584956~-~HPV31~3723~4722~+_956_1503_0:0:0_3:0:0_9|HPV31|left|3721	43	0	43	chr8	145138636	43178660	43178703	1	43,	0,	43178660,
